21.76686930656433,34.90744709166667,-120.44810457,2.6
21.966262817382812,34.90744870166667,-120.44810436333333,4.6
22.16619062423706,34.90745031,-120.448104045,7.89
22.366287231445312,34.90745193833333,-120.44810358833334,11.8
22.566322803497314,34.90745355833333,-120.44810307166667,13.55
22.766427516937256,34.907455156666664,-120.44810227,21.36
22.96686291694641,34.90745663166667,-120.44810156166666,20.34
23.156409978866577,34.90745787,-120.44810059833334,31.33
23.36748743057251,34.90745913666667,-120.44809965666667,30.07
23.56604790687561,34.90746029,-120.44809840166667,40.53
23.76603674888611,34.90746138,-120.44809716666667,41.64
23.96619963645935,34.907462343333336,-120.448095955,44.57
24.15519690513611,34.907463201666665,-120.44809449833333,53.15
24.366602897644043,34.907463955,-120.44809308166667,55.83
24.557740926742554,34.9074646,-120.44809154166667,61.81
24.75876021385193,34.907465225,-120.44809004166666,62.07
24.9741952419281,34.90746582333333,-120.44808834,65.87
25.167179584503174,34.90746635666667,-120.44808661833333,68.44
25.36745858192444,34.907466701666664,-120.44808473833334,76.88
25.55993127822876,34.907467051666664,-120.44808288333333,76.3
25.76725697517395,34.90746733333334,-120.44808097333333,79.25
25.967434883117676,34.90746736,-120.448078995,88.98
26.157742023468018,34.90746745166667,-120.448077115,86.13
26.368589401245117,34.90746727166667,-120.44807521666667,96.41
26.566357612609863,34.90746701333333,-120.44807339166667,99.23
26.767060041427612,34.907466585,-120.44807151333333,105.93
26.968366861343384,34.90746605333333,-120.44806973666667,110.31
27.165820598602295,34.907465341666665,-120.44806794833333,116.93
27.36170482635498,34.90746457666667,-120.44806638,121.2
27.56909203529358,34.90746368666667,-120.44806484333333,126.21
27.75871181488037,34.90746280166667,-120.44806336333333,128.36
27.96720266342163,34.90746184666666,-120.448062005,132.39
28.155752897262573,34.90746081166667,-120.448060765,137.49
28.366276741027832,34.907459665,-120.44805972833333,144.08
28.565868616104126,34.907458508333335,-120.44805878,147.03
28.759794235229492,34.907457315,-120.44805779833334,147.1
28.966185808181763,34.907456016666664,-120.44805693333333,152.09
29.156194925308228,34.907454691666665,-120.44805614333333,155.09
29.36994957923889,34.907453266666664,-120.448055345,156.07
29.55696415901184,34.90745167833333,-120.44805482,165.37
29.76679277420044,34.907450241666666,-120.44805417333333,162.12
29.968254327774048,34.907448728333335,-120.44805366166666,166.21
30.16844868659973,34.90744710333333,-120.44805332833333,171.61
30.367302656173706,34.90744564333333,-120.448052845,167.08
30.566510915756226,34.90744416,-120.44805241666667,168.78
30.766221284866333,34.90744261166667,-120.44805201,169.2
30.96959948539734,34.90744123333333,-120.44805147166667,163.71
31.168648958206177,34.907439695,-120.44805131833333,176.7
31.37868356704712,34.90743823,-120.44805091666667,168.85
31.565990209579468,34.907436725,-120.44805064333333,172.97
31.76626420021057,34.907435273333334,-120.44805038,171.96
31.95794701576233,34.907433865,-120.44805028333333,177.5
32.16464948654175,34.907432551666666,-120.44805016333333,176.77
32.375773429870605,34.907431106666664,-120.44805019,181.46
32.57026267051697,34.907429728333334,-120.44805,172.95
32.7658052444458,34.90742829,-120.44804996333333,177.64
32.967233419418335,34.90742698,-120.44804992333333,179.14
33.165918827056885,34.907425695,-120.44804985833333,179.15
33.362966775894165,34.90742448333334,-120.44804973166667,175.84
33.567617416381836,34.907423263333335,-120.448049415,168.56
33.766504764556885,34.90742203833334,-120.448049355,178.01
33.968801736831665,34.907420871666666,-120.44804919833334,175.13
34.15585207939148,34.90741957833333,-120.448049185,181.0
34.36904811859131,34.90741842,-120.44804904166666,174.82
34.571561336517334,34.90741729166667,-120.44804877666667,169.62
34.76098155975342,34.90741607333333,-120.44804883,182.76
34.96607947349548,34.907414921666664,-120.44804879,178.44
35.167943239212036,34.90741361,-120.44804882666666,181.5
35.364816665649414,34.90741244,-120.44804877333333,179.36
35.561877727508545,34.90741121333333,-120.44804863666667,176.17
35.76606273651123,34.90740988833333,-120.448048765,184.67
35.95983386039734,34.907408695,-120.44804849166667,169.27
36.165812492370605,34.90740740333333,-120.44804862166667,184.92
36.36918020248413,34.90740632666667,-120.44804845,172.74
36.55799221992493,34.907405151666666,-120.44804841,178.47
36.76174545288086,34.907404025,-120.44804841166666,180.85
36.96627640724182,34.90740284666666,-120.44804835666666,178.11
37.162320613861084,34.907401648333334,-120.44804837833334,181.18
37.36770582199097,34.90740051833333,-120.44804833666667,178.45
37.566747426986694,34.90739929,-120.44804833,180.16
37.76712393760681,34.907398075,-120.44804823333334,176.91
37.95891976356506,34.90739687833333,-120.44804818,178.43
38.16752099990845,34.90739569,-120.44804810666666,177.08
38.37079477310181,34.90739452166667,-120.44804801666666,176.59
38.55750894546509,34.907393283333334,-120.44804792166667,177.88
38.760292291641235,34.90739199666667,-120.44804779,176.7
38.96486186981201,34.907390631666665,-120.44804763666667,176.0
39.15739941596985,34.907389241666664,-120.44804756833334,178.33
39.36231207847595,34.90738781833333,-120.448047465,176.64
39.55580806732178,34.90738634833333,-120.448047495,180.85
39.76087927818298,34.907384988333334,-120.44804734833333,174.8
39.96593141555786,34.907383593333336,-120.44804735166667,180.19
40.16161775588989,34.907382211666665,-120.44804727333333,177.44
40.37035346031189,34.907380875,-120.44804719333334,178.42
40.560553789138794,34.907379563333336,-120.44804717333334,179.54
40.766114950180054,34.90737821333333,-120.44804711166667,178.12
40.953678131103516,34.907376865,-120.44804699833334,175.73
41.16579222679138,34.90737548,-120.44804712666667,184.54
41.356472969055176,34.90737403666667,-120.44804718,181.36
41.566462993621826,34.9073726,-120.448047275,182.84
41.76215076446533,34.907371005,-120.44804741333333,183.59
41.967853307724,34.907369581666664,-120.44804729833334,175.66
42.16758394241333,34.90736806333334,-120.44804735833333,183.14
42.36815071105957,34.90736651833333,-120.44804749833334,184.16
42.567745208740234,34.90736501333333,-120.44804756666667,181.95
42.760518312454224,34.907363581666665,-120.44804747666667,176.77
42.95707702636719,34.90736207333333,-120.44804757833333,183.31
43.15822196006775,34.90736056,-120.44804765166667,183.52
43.36737108230591,34.907359085,-120.448047815,185.46
43.56205224990845,34.907357675,-120.44804780666666,179.37
43.76982069015503,34.907356218333334,-120.44804791833333,183.16
43.96520185470581,34.90735472833333,-120.44804792833334,179.65
44.16486191749573,34.90735325833333,-120.44804805833333,184.32
44.35587286949158,34.90735172833333,-120.44804821833333,185.09
44.56809067726135,34.907350295,-120.44804818,178.55
44.768287658691406,34.90734875166667,-120.44804839,186.4
44.96591401100159,34.907347228333336,-120.44804837333334,179.57
45.15696954727173,34.90734572666667,-120.44804836666667,180.17
45.35682034492493,34.90734421166667,-120.44804847833333,183.97
45.557348012924194,34.907342675,-120.44804843833333,179.16
45.76436734199524,34.90734111166667,-120.44804845,180.39
45.960055351257324,34.90733959,-120.44804844833334,179.91
46.16582441329956,34.907338055,-120.44804858333333,184.23
46.357325315475464,34.907336515,-120.44804852,177.78
46.567129135131836,34.90733503166667,-120.44804850833333,179.21
46.784844636917114,34.90733352833333,-120.44804851,179.64
46.96576905250549,34.907331948333336,-120.44804854333333,180.63
47.16745376586914,34.90733033,-120.448048685,183.89
47.36895513534546,34.90732885833334,-120.44804863666667,178.58
47.568326473236084,34.90732736333333,-120.44804866166666,180.68
47.76538586616516,34.907325848333336,-120.44804869333333,180.71
47.96396780014038,34.90732444333333,-120.44804858833334,176.16
48.1706063747406,34.90732304666667,-120.44804877166666,186.04
48.35833787918091,34.90732170166667,-120.44804853333333,171.64
48.56378412246704,34.90732027833333,-120.44804874666667,187.67
48.75818991661072,34.90731897333333,-120.44804866166666,177.98
48.96623992919922,34.907317561666666,-120.44804872666667,182.44
49.161014556884766,34.907316206666664,-120.44804871666666,181.77
49.368232011795044,34.907314838333335,-120.44804857166666,175.76
49.56590747833252,34.907313425,-120.44804849833334,178.68
49.79312801361084,34.90731190333333,-120.44804835333333,176.14
49.95742440223694,34.907310351666666,-120.44804850666667,185.75
50.15675163269043,34.907308915,-120.44804830333334,175.09
50.365811347961426,34.90730739666667,-120.448048335,182.12
50.568795919418335,34.90730596666667,-120.44804827666667,179.65
50.7551109790802,34.907304455,-120.44804824666667,180.84
50.9683735370636,34.90730292166667,-120.44804825833333,182.07
51.16529846191406,34.90730147166666,-120.44804828166667,181.83
51.354820013046265,34.907299976666664,-120.44804831333333,181.2
51.56537079811096,34.90729848833333,-120.448048245,179.27
51.77219009399414,34.907297045,-120.44804817,178.03
51.96191692352295,34.90729554833333,-120.44804818,181.4
52.16792607307434,34.907294065,-120.44804831,185.68
52.36795473098755,34.907292575,-120.44804822166667,178.33
52.550589084625244,34.90729112333333,-120.44804819,180.77
52.77044081687927,34.907289578333334,-120.448048165,180.05
52.95988941192627,34.90728807,-120.44804816333334,180.3
53.167750120162964,34.90728662,-120.44804786666667,172.26
53.363040924072266,34.907285136666665,-120.44804787833333,181.84
53.5700945854187,34.90728362833333,-120.448047775,179.18
53.76274561882019,34.9072821,-120.44804748,174.43
53.967286586761475,34.90728057,-120.44804742333334,181.01
54.157782554626465,34.907279143333334,-120.44804716333333,174.13
54.35938739776611,34.90727754666667,-120.44804704666667,178.19
54.56559371948242,34.907275973333334,-120.44804709166667,183.09
54.757244348526,34.90727450333333,-120.448046895,175.05
54.956438064575195,34.907273055,-120.44804681,178.85
55.159485816955566,34.907271591666664,-120.448046655,175.87
55.36566996574402,34.90727011833334,-120.44804652166667,177.6
55.55882954597473,34.907268565,-120.44804651666666,180.42
55.764435052871704,34.90726707333334,-120.44804646,180.14
55.96017003059387,34.907265558333336,-120.448046405,179.02
56.16598391532898,34.907264088333335,-120.44804645,182.4
56.361812591552734,34.90726260666667,-120.44804644833333,180.9
56.5691020488739,34.907261143333336,-120.44804647166667,182.28
56.76650881767273,34.90725965833333,-120.4480466,185.34
56.9598023891449,34.90725818666667,-120.44804666333333,182.74
57.16683626174927,34.90725674666667,-120.44804659833333,179.73
57.36917996406555,34.907255258333336,-120.448046735,186.11
57.55551719665527,34.90725383666667,-120.44804657833333,176.76
57.769465923309326,34.907252445,-120.44804662833333,182.77
57.95925688743591,34.907251028333334,-120.44804663166667,181.37
58.16014337539673,34.90724955666666,-120.44804671666667,183.08
58.36602830886841,34.90724807833333,-120.44804660166666,176.58
58.56702494621277,34.90724650333333,-120.44804667,182.02
58.78283405303955,34.90724503166667,-120.44804657333333,177.05
58.965365171432495,34.9072436,-120.44804657,181.13
59.15505790710449,34.907242108333335,-120.44804640666666,176.82
59.3634991645813,34.907240709999996,-120.44804622833334,175.58
59.55856800079346,34.90723925,-120.448046195,180.55
59.76839017868042,34.90723779333333,-120.44804618833334,180.22
59.96642994880676,34.907236403333336,-120.44804606833333,176.92
60.167866230010986,34.90723490333333,-120.44804589,175.84
60.36541032791138,34.90723346666667,-120.44804585333333,180.92
60.55694365501404,34.90723200666667,-120.44804578166666,178.58
60.76614689826965,34.90723057833333,-120.44804561166667,175.27
60.966551780700684,34.90722911666667,-120.448045595,180.69
61.167166233062744,34.907227776666666,-120.44804552833334,178.98
61.362741231918335,34.90722656166667,-120.44804546,179.15
61.56588578224182,34.90722533666667,-120.44804549,181.29
61.78231501579285,34.90722426166667,-120.44804541166667,178.38
61.95992946624756,34.907223265,-120.44804527,176.64
