0.8880596160888672,34.90728604,-120.44799102666667,0
0.903501033782959,34.907250903333335,-120.44799482,0
0.9188253879547119,34.90725093333333,-120.44799481166666,0
0.9310047626495361,34.907251015,-120.44799487333333,0
0.9405500888824463,34.90725108666667,-120.44799502,0
0.9485177993774414,34.90725126666667,-120.447995075,0
0.9557182788848877,34.90725143,-120.44799511333333,0
0.9644184112548828,34.90725158833333,-120.44799516333333,0
0.9738306999206543,34.90725174666667,-120.44799518166667,0
0.9831352233886719,34.90725191,-120.44799525333333,0
1.0980358123779297,34.90725209833333,-120.44799525666667,0
1.2964465618133545,34.907252345,-120.44799527666666,0
1.5005276203155518,34.90725262833333,-120.447995175,0
1.6931266784667969,34.907252996666664,-120.44799518166667,0
1.8928349018096924,34.907253383333334,-120.44799516,0
2.0981156826019287,34.90725388,-120.44799511833334,0
2.3027613162994385,34.907254441666666,-120.447995015,0
2.4839794635772705,34.907255076666665,-120.44799503666667,0
2.7007710933685303,34.90725574,-120.44799497833333,0
2.8979291915893555,34.90725631666667,-120.44799487,0
3.1042897701263428,34.907256715,-120.44799482666667,0
3.2836742401123047,34.907257091666665,-120.44799467833333,0
3.5011961460113525,34.907257488333336,-120.44799458333334,0
3.6881463527679443,34.907258005,-120.44799465333334,0
3.901752471923828,34.90725854833333,-120.447994795,0
4.09795618057251,34.907259188333335,-120.44799475166667,0
4.296762466430664,34.90725976666667,-120.44799480666667,0
4.500256299972534,34.907260521666664,-120.447994805,0
4.6840739250183105,34.90726118,-120.447994815,0
4.883423805236816,34.907261925,-120.44799477166667,0
5.097738981246948,34.90726263,-120.44799475166667,0
5.283384799957275,34.90726338,-120.44799480833333,0
5.513947248458862,34.90726406666667,-120.44799466166667,0
5.709240674972534,34.90726475833333,-120.447994655,0
5.893285751342773,34.90726547166667,-120.44799452666666,0
6.11403226852417,34.907266136666664,-120.44799456166666,0
6.299988508224487,34.907266735,-120.44799449833333,0
6.499948501586914,34.90726728833334,-120.44799443833334,0
6.697109222412109,34.90726779,-120.44799425166667,0
6.896134614944458,34.90726836166667,-120.447994165,0
7.103417634963989,34.90726891833334,-120.44799407,0
7.299891471862793,34.90726949,-120.44799386666666,0
7.50377631187439,34.907270055,-120.44799380833334,0
7.700265884399414,34.90727064166666,-120.44799353666667,0
7.9040069580078125,34.907271386666665,-120.44799344333333,0
8.100826263427734,34.90727214333333,-120.44799346833334,0
8.29719066619873,34.907272905,-120.44799343,0
8.503793716430664,34.90727364333333,-120.447993195,0
8.700618505477905,34.9072743,-120.447992915,0
8.901530265808105,34.907275105,-120.447992925,0
9.100078344345093,34.90727580666667,-120.44799271666666,0
9.29995584487915,34.907276653333334,-120.44799258833334,0
9.495436191558838,34.90727745833333,-120.44799251833334,0
9.695610761642456,34.907278266666665,-120.44799246,0
9.89742922782898,34.90727910166667,-120.44799240666667,0
10.105276584625244,34.907279965,-120.44799234,0
10.303812265396118,34.907280815,-120.4479922,0
10.500025987625122,34.907281633333334,-120.44799207333334,0
10.701484203338623,34.90728249833333,-120.44799199166667,0
10.899921178817749,34.90728331333333,-120.44799195166667,0
11.09985065460205,34.90728407666667,-120.44799197833333,0
11.299994945526123,34.90728499666667,-120.44799197666667,0.5
11.496460914611816,34.90728586,-120.44799199833334,0.5
11.693352460861206,34.9072867,-120.44799203666666,0.5
11.898438930511475,34.90728761,-120.44799184333333,8.21
12.102595806121826,34.907288355,-120.44799197833333,8.21
12.299525260925293,34.90728922,-120.44799187333334,8.21
12.499810934066772,34.9072901,-120.44799183333333,3.18
12.699708461761475,34.90729090833333,-120.447991855,3.18
12.900394916534424,34.90729182166667,-120.44799188333333,358.52
13.0892653465271,34.907292835,-120.44799189333334,358.85
13.299105882644653,34.907293655,-120.44799182,358.85
13.499982357025146,34.90729449,-120.44799177833333,358.85
13.695419073104858,34.907295426666664,-120.447992025,347.14
13.90215539932251,34.907296405,-120.44799187333334,8.72
14.100313901901245,34.907297451666665,-120.44799200833333,355.68
14.302030324935913,34.90729857,-120.44799206833333,359.56
14.503046751022339,34.907299613333336,-120.447992125,358.87
14.701164245605469,34.907300595,-120.44799227833333,357.01
14.900386095046997,34.907301585,-120.44799236666667,356.44
15.099668979644775,34.90730255333333,-120.44799241,358.3
15.299914598464966,34.90730342,-120.447992395,358.3
15.496494770050049,34.907304198333335,-120.44799250333334,358.3
15.69984745979309,34.90730512166667,-120.44799247,2.12
15.901787281036377,34.907305951666665,-120.447992415,2.12
16.10222315788269,34.907306856666665,-120.44799248166666,357.37
16.30023741722107,34.90730774,-120.44799240333333,2.49
16.50240445137024,34.90730854833333,-120.44799235833334,2.49
16.683783531188965,34.90730929,-120.44799233333333,2.49
16.895349264144897,34.90730995166667,-120.44799231,2.49
17.099743843078613,34.907310615,-120.44799227833333,2.49
17.30207657814026,34.90731126166666,-120.44799225333334,2.49
17.49828600883484,34.907311973333336,-120.44799216666667,2.49
17.69323205947876,34.907312733333335,-120.44799226666666,2.49
17.89099407196045,34.90731335666667,-120.44799221,2.49
18.10124635696411,34.907314,-120.4479922,2.49
18.29986834526062,34.907314701666664,-120.447992255,2.49
18.484596490859985,34.90731525,-120.44799227,2.49
18.68359136581421,34.907315885,-120.44799208666667,2.49
18.906423807144165,34.907316601666665,-120.44799211833333,2.49
19.099677801132202,34.9073172,-120.447992,2.49
19.299797773361206,34.907317848333335,-120.44799198333334,2.49
19.49424171447754,34.9073185,-120.447992045,2.49
19.69965434074402,34.90731922333333,-120.44799218833333,2.49
19.8929705619812,34.907319838333336,-120.44799217166667,2.49
20.10832166671753,34.90732056666667,-120.44799222166667,2.49
20.294808626174927,34.907321186666664,-120.44799224,2.49
20.495384693145752,34.90732184,-120.44799227,2.49
20.683218240737915,34.90732255166667,-120.44799215166667,2.49
20.90254831314087,34.907323245,-120.44799212666666,2.49
21.101911306381226,34.90732395,-120.4479922,2.49
21.283783435821533,34.90732463166667,-120.44799190166667,2.49
21.48306918144226,34.907325373333336,-120.44799202333333,2.49
21.687058210372925,34.907326108333336,-120.44799195333333,2.49
21.896531581878662,34.907326885,-120.447991775,2.49
22.096707582473755,34.907327673333334,-120.44799174833334,2.49
22.316380262374878,34.907328461666665,-120.44799184833333,2.49
22.499333143234253,34.90732930833333,-120.44799158333333,2.49
22.693345308303833,34.90733014,-120.44799146666666,2.49
22.893266201019287,34.90733093666667,-120.44799146,2.49
23.100866079330444,34.90733175333333,-120.44799153666666,2.49
23.3094961643219,34.907332515,-120.44799156,2.49
23.493197202682495,34.90733334666667,-120.44799146,2.49
23.694722175598145,34.907334096666666,-120.44799150166666,2.49
23.91279125213623,34.90733482666667,-120.44799153166667,2.49
24.10083532333374,34.90733566666667,-120.44799148166666,2.49
24.299530506134033,34.90733650166667,-120.447991485,2.49
24.499491930007935,34.90733736333333,-120.44799146166666,2.49
24.697551727294922,34.90733820166667,-120.44799158333333,2.49
24.896819829940796,34.90733896333333,-120.44799152666667,2.49
25.091662168502808,34.907339695,-120.44799162,2.49
25.302961349487305,34.90734037166666,-120.44799153666666,2.49
25.504645109176636,34.90734106833333,-120.44799147666667,2.49
25.699795722961426,34.90734168666667,-120.44799145833333,2.49
25.899616718292236,34.907342398333334,-120.44799148666667,2.49
26.09916853904724,34.90734311,-120.447991415,2.49
26.294622659683228,34.907343878333336,-120.44799138166667,2.49
26.49234366416931,34.907344693333336,-120.44799108,2.49
26.691203117370605,34.907345480000004,-120.44799102,2.49
26.891624450683594,34.90734625666666,-120.44799122666667,2.49
27.099529504776,34.907347056666666,-120.44799095666667,2.49
27.299457550048828,34.907347851666664,-120.44799103833333,2.49
27.493542671203613,34.907348578333334,-120.447991145,2.49
27.699599742889404,34.90734928333333,-120.44799098333333,2.49
27.897541522979736,34.90735004166667,-120.44799105,2.49
28.093477249145508,34.90735079833333,-120.44799084833333,2.49
28.313180685043335,34.907351596666665,-120.44799094833333,2.49
28.49674892425537,34.90735235166667,-120.44799087666667,2.49
