9.63143539428711,34.907201328333336,-120.44798014666667,168.84
9.837965726852417,34.90719963666667,-120.447979545,163.57
10.025923013687134,34.907197958333334,-120.44797907666667,167.29
10.232172727584839,34.907196318333334,-120.44797843666667,162.52
10.435499906539917,34.90719458666667,-120.44797807833334,170.97
10.616154909133911,34.907192783333336,-120.44797762,166.84
10.829456567764282,34.907190891666666,-120.44797707833334,166.18
11.014602184295654,34.907189028333335,-120.447976575,167.67
11.231849670410156,34.90718713,-120.44797609333334,167.29
11.420813083648682,34.907185086666665,-120.447975785,173.05
11.629826307296753,34.90718321,-120.44797519,164.55
11.834373474121094,34.907181245,-120.44797509666667,176.68
12.019749164581299,34.90717934333333,-120.44797479333333,170.77
12.236578702926636,34.90717743166667,-120.44797460333334,173.6
12.419123649597168,34.90717560666667,-120.44797419166666,168.33
12.636080741882324,34.90717368166667,-120.447974185,178.77
12.829521179199219,34.90717180833333,-120.44797372833334,166.52
13.020999670028687,34.907169806666666,-120.447973515,173.81
13.234386682510376,34.90716779,-120.44797344666667,177.31
13.422331809997559,34.907165756666664,-120.44797351,180.33
13.634478330612183,34.90716378166667,-120.44797330333333,172.03
13.82015585899353,34.907161755,-120.44797355166666,182.73
14.032145738601685,34.907159795,-120.44797370666667,180.27
14.230939388275146,34.90715782666667,-120.44797397833334,185.01
14.434213399887085,34.90715588,-120.44797398166666,176.22
14.636151552200317,34.907153825,-120.447974395,186.92
14.836035966873169,34.907151848333335,-120.447974465,179.5
15.027223110198975,34.907149835,-120.44797482333334,185.49
15.233962297439575,34.90714787833333,-120.44797496333334,181.27
15.430481433868408,34.907145963333335,-120.44797521166667,183.96
15.637566089630127,34.907144135,-120.44797552833333,183.73
15.852993249893188,34.90714227,-120.44797575333334,181.06
16.022075653076172,34.90714054,-120.44797587333333,178.73
16.23978018760681,34.90713882,-120.44797601833334,179.73
16.42579174041748,34.90713710333333,-120.447976115,180.3
16.632714986801147,34.90713553,-120.44797578,168.57
16.834309577941895,34.90713400166667,-120.44797571333334,175.69
17.020430326461792,34.90713234166667,-120.44797571833334,177.32
17.22196626663208,34.907130945,-120.44797586,183.24
17.429898500442505,34.907129553333334,-120.447975915,181.64
17.620404720306396,34.90712812,-120.44797617333333,187.59
17.83297061920166,34.90712683,-120.44797625166666,179.47
18.021871328353882,34.90712545,-120.44797642666667,183.37
18.237842559814453,34.90712413,-120.44797697,196.21
18.436840772628784,34.907122828333335,-120.44797752,196.43
18.62505793571472,34.9071214,-120.447978115,197.08
18.82475471496582,34.907120021666664,-120.44797875166667,200.34
19.03050470352173,34.90711857,-120.44797934666667,198.5
19.224814414978027,34.90711686833333,-120.44798030833333,205.39
19.430365562438965,34.90711559166667,-120.44798090333333,202.18
19.632996082305908,34.90711404666666,-120.44798149166667,198.58
19.827396392822266,34.907112598333335,-120.44798304166666,221.21
20.018385648727417,34.907111146666665,-120.44798435833333,216.69
20.232894897460938,34.90710987,-120.44798602166667,227.46
20.43824553489685,34.90710878833333,-120.44798787166667,234.86
20.63044309616089,34.907107841666665,-120.447990025,242.48
20.838327169418335,34.907107185,-120.44799249333333,252.84
21.022863388061523,34.90710674666666,-120.44799471333333,257.19
21.23411750793457,34.90710652166667,-120.44799690333333,263.69
21.435646772384644,34.90710661833333,-120.44799901166667,274.11
21.634568452835083,34.90710678166667,-120.44800119,275.94
21.826251745224,34.907107333333336,-120.448003135,289.24
22.018290996551514,34.90710784666667,-120.44800520833333,287.02
22.23806142807007,34.907108725,-120.44800725833333,297.24
22.43291449546814,34.907109678333335,-120.44800911333333,301.32
22.637487173080444,34.907110743333334,-120.448010985,304.31
22.831963539123535,34.907111905,-120.448012705,309.51
23.032839059829712,34.907113288333335,-120.44801431,316.17
23.240497589111328,34.90711473333333,-120.44801581333333,318.25
23.421751976013184,34.90711631,-120.44801718833334,323.88
23.633838415145874,34.90711793166667,-120.44801839166666,327.58
23.81662678718567,34.907119805,-120.44801921166666,338.91
24.017569303512573,34.907121645,-120.44802007333334,337.59
24.22053337097168,34.907123565,-120.44802063333333,346.2
24.42295551300049,34.90712548166667,-120.44802101166667,350.28
24.636767387390137,34.907127468333336,-120.44802097166666,1.16
24.824211359024048,34.90712933166667,-120.44802098,359.58
25.021145582199097,34.907131095,-120.44802060666666,9.77
25.230242252349854,34.907132925,-120.44802017833334,10.75
25.442376375198364,34.907134606666666,-120.44801961333333,15.15
25.631300449371338,34.90713629333333,-120.44801890833334,19.5
25.833794593811035,34.90713789,-120.44801827666667,17.78
26.017157793045044,34.90713940166667,-120.44801753333333,21.63
26.218266010284424,34.907140956666666,-120.44801707166667,14.54
26.42985248565674,34.907142488333335,-120.44801640333333,19.84
26.638793468475342,34.90714408,-120.44801580833334,17.15
26.819640159606934,34.90714566166667,-120.44801540333333,11.95
27.03002166748047,34.907147215,-120.44801507833333,10.27
27.227609395980835,34.90714872666667,-120.44801474,10.73
27.435325622558594,34.90715019333334,-120.44801486166666,356.99
27.63208532333374,34.907151705,-120.44801474666667,3.88
27.829996585845947,34.907153173333334,-120.44801490666667,355.03
28.024677276611328,34.90715456666667,-120.44801546333333,341.18
28.227330684661865,34.907156048333334,-120.44801581,348.74
28.430164098739624,34.907157203333334,-120.44801669666667,327.17
28.631131172180176,34.90715848333333,-120.448017365,337.38
28.83527135848999,34.90715965333333,-120.44801842166666,323.48
29.02314329147339,34.90716084333334,-120.44801937833333,326.26
29.279308319091797,34.90716197166667,-120.44802073333334,315.59
29.44026517868042,34.907163108333336,-120.4480221,315.12
29.629141569137573,34.907164145,-120.44802351333334,311.77
29.83581256866455,34.907165115,-120.44802515333333,305.47
30.02016043663025,34.90716593166667,-120.44802694833334,298.66
30.24940037727356,34.907166885,-120.44802891833334,300.0
30.429611444473267,34.90716755,-120.44803080333334,292.2
30.62254571914673,34.90716824166667,-120.44803285666667,291.35
30.82961654663086,34.907168866666666,-120.44803483666666,289.84
31.022167682647705,34.907169368333335,-120.44803676166667,286.08
31.21995496749878,34.907169823333334,-120.44803888166666,283.65
31.432145595550537,34.90717023333333,-120.448041055,281.9
31.620902061462402,34.907170748333336,-120.44804321166667,284.87
31.838874578475952,34.907171176666665,-120.44804549333334,281.89
32.02076840400696,34.90717183,-120.44804789666667,287.57
32.21488618850708,34.90717262166667,-120.44805016,291.96
32.42423605918884,34.907173615,-120.44805219666667,299.88
32.654725074768066,34.907174575,-120.448054155,299.82
32.842997789382935,34.907175753333334,-120.448056025,306.73
33.01936626434326,34.90717703166667,-120.44805778,310.84
33.229748010635376,34.907178265,-120.448059265,314.31
33.42368268966675,34.90717952333333,-120.448060655,316.8
33.63608646392822,34.907180895,-120.44806204166666,319.33
33.817562103271484,34.907182285,-120.44806322,324.43
34.025097608566284,34.90718360333334,-120.44806454,319.7
34.224931478500366,34.907184885,-120.448065725,322.14
34.4399778842926,34.90718605833333,-120.44806692833333,319.13
34.62912178039551,34.90718711833333,-120.44806828,312.71
34.82347011566162,34.907188195,-120.448069665,312.58
35.01966404914856,34.907189038333335,-120.44807111,304.45
35.23220181465149,34.907189978333335,-120.44807265,305.56
35.436667680740356,34.907190766666666,-120.44807452666667,296.01
35.632858991622925,34.90719144166667,-120.44807630833333,293.59
35.83256769180298,34.907192145,-120.44807825666666,292.73
36.03148555755615,34.907192556666665,-120.44808023666667,283.27
36.229288816452026,34.907193085,-120.44808216666667,287.5
36.42931580543518,34.907193335,-120.44808415833333,277.68
36.62931275367737,34.907193525,-120.44808623166666,275.45
36.8296685218811,34.90719375166667,-120.44808839333334,276.39
37.03221845626831,34.907193805,-120.44809052166667,270.88
37.233484506607056,34.907193946666666,-120.44809282833333,273.42
37.425668716430664,34.90719401166667,-120.44809513,271.22
37.63997983932495,34.907194075,-120.44809745333333,271.16
37.81911110877991,34.907194268333335,-120.44809988666667,274.81
38.02521300315857,34.907194335,-120.44810231166667,271.23
38.23093128204346,34.907194518333334,-120.44810471,274.62
38.4333393573761,34.907194901666664,-120.44810714166667,280.16
38.636844635009766,34.907195361666666,-120.44810957166666,282.27
38.83902859687805,34.907196088333336,-120.44811198,289.48
39.040452003479004,34.90719692,-120.44811437833333,292.23
39.23341989517212,34.90719807333333,-120.44811668833333,300.61
39.43025016784668,34.90719946833333,-120.44811880166667,308.19
39.62255525588989,34.90720105166667,-120.44812068,315.14
39.83173751831055,34.90720277166667,-120.44812219833334,323.5
40.019744634628296,34.907204415,-120.44812356,325.17
40.2218234539032,34.907206161666664,-120.4481245,335.65
40.424917221069336,34.90720792333333,-120.44812544166666,335.82
40.619221687316895,34.907209855,-120.44812614,343.1
40.83409667015076,34.907211913333335,-120.44812642,353.39
41.029014110565186,34.90721391,-120.44812686166667,349.37
41.231582164764404,34.907215996666665,-120.44812677333333,1.81
41.42661094665527,34.90721806333333,-120.44812677666667,359.73
41.63500761985779,34.907220136666666,-120.44812619166666,13.08
41.829036712646484,34.90722213,-120.44812562166666,13.18
42.03628587722778,34.907223995,-120.44812475,21.11
42.21400332450867,34.90722582,-120.44812366833334,26.19
42.436946392059326,34.907227496666664,-120.44812233833333,33.41
42.63438630104065,34.907229083333334,-120.44812069833333,40.74
42.832682847976685,34.907230555,-120.44811926333334,39.14
43.02976942062378,34.90723191166666,-120.44811766833334,44.48
43.21996283531189,34.907233255,-120.44811599333333,46.17
43.431323289871216,34.907234491666664,-120.448114355,47.86
43.63908004760742,34.90723554,-120.44811256166666,54.99
43.840524673461914,34.90723656833333,-120.44811047,59.59
44.02374029159546,34.907237646666665,-120.448108615,55.23
44.23270010948181,34.90723835833333,-120.44810648333333,68.43
44.43264818191528,34.907239105,-120.44810438333333,67.1
44.632368326187134,34.90723981833333,-120.44810250833333,65.71
44.821755170822144,34.90724035666667,-120.44810038666667,73.39
45.01950740814209,34.90724109333333,-120.44809857166666,64.25
45.24753427505493,34.907241598333336,-120.44809653,73.85
45.41653919219971,34.90724221166667,-120.44809459,69.61
45.620614767074585,34.907242751666665,-120.44809262666666,72.18
45.81926679611206,34.907243405,-120.44809084,66.69
46.033746004104614,34.907244055,-120.44808907833334,66.57
46.229968786239624,34.90724474833333,-120.448087505,62.65
46.417787075042725,34.907245545,-120.44808594666667,58.87
46.633554458618164,34.907246361666665,-120.448084565,55.12
46.83212685585022,34.907247283333334,-120.448083625,40.67
47.028980016708374,34.9072482,-120.44808240166667,48.44
47.23352241516113,34.907249155,-120.44808143666667,40.37
47.43341779708862,34.907250196666666,-120.44808089833333,23.36
47.61423468589783,34.907251365,-120.44808013333333,28.68
47.84707593917847,34.90725237,-120.44807965833333,21.54
48.028979778289795,34.90725352166667,-120.44807942833333,9.32
48.23004412651062,34.907254728333335,-120.448079245,7.13
48.41816759109497,34.90725582333334,-120.44807912833333,5.0
48.62968063354492,34.90725713166667,-120.448079225,356.32
48.82462811470032,34.90725870333333,-120.44807934833334,356.2
49.07717227935791,34.90726012,-120.44807958666667,351.86
49.23706912994385,34.907261733333335,-120.44807986833334,351.62
49.43017768859863,34.907263363333335,-120.448080285,347.83
49.61338925361633,34.90726505166667,-120.44808065,349.65
49.830321311950684,34.907266676666666,-120.448081115,346.41
50.02217698097229,34.907268395,-120.44808155,347.94
50.21527409553528,34.90727012666667,-120.44808207333334,345.73
50.430193185806274,34.907271955,-120.44808261833333,345.93
50.62895464897156,34.907273875,-120.44808303833334,349.52
50.81413960456848,34.90727565666667,-120.44808354666667,346.42
51.02915143966675,34.907277631666666,-120.448083675,356.83
51.23168349266052,34.907279585,-120.44808381833333,356.42
51.44117283821106,34.90728155,-120.44808360666667,5.09
51.630361557006836,34.90728343833333,-120.448083245,8.99
51.83256268501282,34.907285275,-120.44808259166666,16.51
52.03157424926758,34.907286975,-120.44808173166666,22.92
52.234050273895264,34.90728851833333,-120.448080635,30.76
52.43176484107971,34.90728996833333,-120.44807912666667,41.07
52.628255128860474,34.90729130333333,-120.44807751833333,45.32
52.828211307525635,34.90729234,-120.44807567,56.4
53.04877734184265,34.907293206666665,-120.44807356666666,64.03
53.23289084434509,34.90729386,-120.44807132166666,71.11
53.43920683860779,34.90729421666666,-120.448068905,80.48
53.62197399139404,34.90729425,-120.44806651666667,89.62
53.834176540374756,34.90729417,-120.44806423666667,93.09
54.028446674346924,34.907293788333334,-120.44806199833333,102.35
54.23476719856262,34.90729341833333,-120.44805980333334,102.22
54.42998218536377,34.907292651666666,-120.44805768,114.29
54.63569259643555,34.90729185,-120.44805562,115.89
54.83622717857361,34.907290851666666,-120.44805365,122.2
55.03242564201355,34.90728983,-120.44805168166667,122.72
55.22033476829529,34.907288496666666,-120.44804984,131.74
55.42992186546326,34.907287278333335,-120.44804789333334,127.65
55.63114380836487,34.90728578833333,-120.44804605,134.86
55.82973074913025,34.907284256666664,-120.44804435666667,138.09
56.03899264335632,34.90728266333333,-120.44804272833333,140.28
56.232842445373535,34.90728088833333,-120.44804128,146.42
56.430240869522095,34.90727924,-120.44803994666667,146.68
56.639318227767944,34.907277683333334,-120.44803884333334,150.14
56.82893085479736,34.90727600666666,-120.44803761,149.14
57.02182364463806,34.907274148333336,-120.44803666666667,157.51
57.217567920684814,34.907272606666666,-120.44803561333333,151.05
57.43456220626831,34.90727102333334,-120.44803466666667,154.06
57.629684925079346,34.907269486666664,-120.44803377833334,154.73
57.829856634140015,34.90726828333333,-120.44803262166667,142.03
58.02837610244751,34.90726699166667,-120.44803165833333,148.79
58.23063898086548,34.907265923333334,-120.448030515,139.01
58.42989921569824,34.907265046666666,-120.44802930333333,131.88
58.621082067489624,34.907264335,-120.44802812166667,126.8
58.819223403930664,34.907263631666666,-120.44802693333334,126.27
59.03167676925659,34.907263305,-120.44802564666666,107.87
59.22326374053955,34.907263035,-120.44802431,104.53
59.42406678199768,34.90726279333333,-120.44802321166667,105.66
59.65118360519409,34.90726295,-120.44802198,82.2
59.821911096572876,34.907263093333334,-120.44802075666666,82.89
60.03217911720276,34.90726323166667,-120.44801963833334,82.5
60.23688077926636,34.907263623333336,-120.44801851833333,67.97
60.41980290412903,34.90726407333333,-120.44801749333334,62.84
60.63421702384949,34.90726462666667,-120.44801648833334,57.14
60.83474349975586,34.90726529,-120.44801548166667,52.08
61.03221297264099,34.907266125,-120.44801455833333,43.03
61.221070289611816,34.907267061666666,-120.448013645,39.6
61.43441367149353,34.907268038333335,-120.44801291666667,32.17
61.62865424156189,34.907269156666665,-120.44801217833333,28.7
61.83252668380737,34.907270481666664,-120.44801146666667,24.09
62.023313760757446,34.90727177,-120.44801105166667,15.22
62.2254855632782,34.907273163333336,-120.44801085666667,6.75
62.429067611694336,34.907274585,-120.44801058166667,9.25
62.646175384521484,34.90727614666667,-120.448010435,4.55
62.8350727558136,34.90727781,-120.44801047166666,359.33
63.042457818984985,34.907279566666666,-120.44801045666667,0.71
63.233174324035645,34.907281401666665,-120.44801056333333,357.8
63.43113446235657,34.90728329666667,-120.44801085166667,353.15
63.62864828109741,34.907285206666664,-120.44801101666667,356.29
63.825763463974,34.907287176666664,-120.44801117166666,356.14
64.02848315238953,34.90728915166667,-120.44801126666667,357.17
64.23083114624023,34.907291148333336,-120.44801141,355.78
64.43417954444885,34.90729316833333,-120.44801151833333,357.03
64.63429093360901,34.90729511,-120.44801166,356.23
64.817387342453,34.907297123333336,-120.44801163,0.69
65.02292656898499,34.90729912166667,-120.448011565,1.83
65.23540687561035,34.90730121833333,-120.44801109833334,11.07
65.4384093284607,34.90730330833333,-120.448010425,14.54
65.6281189918518,34.90730513,-120.44800947333333,22.97
65.82438015937805,34.90730687166667,-120.44800835,27.6
66.01841259002686,34.90730853,-120.448006955,34.22
66.21683478355408,34.90730999833333,-120.448005125,46.03
66.43428945541382,34.90731117666667,-120.44800313833333,54.01
66.63246941566467,34.907312078333334,-120.44800101666667,62.72
66.83132767677307,34.90731258,-120.44799872,75.67
67.01883888244629,34.90731305,-120.44799652166667,75.9
67.23248720169067,34.9073131,-120.44799429666666,89.01
67.43897581100464,34.907312833333336,-120.44799217166667,99.24
67.61819124221802,34.90731242333333,-120.44799004833334,103.63
67.8307237625122,34.907311736666664,-120.44798782333334,111.08
68.02211856842041,34.907310773333336,-120.44798592833334,121.8
68.22206473350525,34.907309563333335,-120.44798427666667,133.05
68.43108987808228,34.90730824333333,-120.447982695,134.73
68.6191577911377,34.90730673666667,-120.44798099833334,136.14
68.82457828521729,34.907305021666666,-120.44797989833333,151.65
69.03692078590393,34.90730335666667,-120.447978935,153.75
69.21779775619507,34.90730142,-120.44797818,161.82
69.4353232383728,34.90729956333333,-120.44797761,165.39
69.64064955711365,34.907297755,-120.44797727166667,170.82
69.8190689086914,34.907295885,-120.44797700166667,173.21
70.02345395088196,34.907294023333336,-120.44797654166666,167.56
70.2162446975708,34.907292381666664,-120.447976305,173.11
70.41714239120483,34.90729060333334,-120.447975935,169.74
70.61574077606201,34.90728892166667,-120.44797569333333,171.07
70.82908916473389,34.90728725,-120.447975485,172.27
71.01961636543274,34.907285486666666,-120.44797534166666,175.17
71.22986173629761,34.90728373333334,-120.44797500833333,171.74
71.42602443695068,34.907281981666664,-120.44797486,176.66
71.63882637023926,34.90728034333333,-120.44797472833334,175.44
71.81888723373413,34.907278645,-120.44797475166666,179.22
72.01862788200378,34.907277191666665,-120.44797471,176.91
72.23626065254211,34.90727588,-120.44797445,168.93
72.43414735794067,34.907274613333335,-120.447974315,173.96
72.61880421638489,34.90727331833333,-120.44797405166666,170.23
72.8287000656128,34.907272115,-120.44797350833333,160.13
73.0285804271698,34.907270751666665,-120.44797335,172.12
73.22256994247437,34.907269225,-120.44797295833334,167.91
73.43239974975586,34.90726793166667,-120.44797204333334,149.31
73.63241815567017,34.907266723333336,-120.44797120166666,149.18
73.83483242988586,34.90726539,-120.44797024166667,148.02
74.01886987686157,34.90726419833334,-120.447969085,141.93
74.2378888130188,34.907262976666665,-120.44796769166666,138.11
74.43529057502747,34.90726187666667,-120.44796670333334,144.98
74.6190276145935,34.907260928333336,-120.44796537833334,132.14
74.82811689376831,34.90725991833333,-120.44796397,131.84
75.06556749343872,34.90725908,-120.44796272666666,130.59
75.22804021835327,34.90725826166667,-120.44796119,123.59
75.43059945106506,34.907257385,-120.44795978833334,127.93
75.62941861152649,34.90725665833333,-120.44795857,127.7
75.8311996459961,34.90725645166667,-120.44795724,102.81
76.02637147903442,34.90725610166667,-120.447955995,110.9
76.22737336158752,34.907256061666665,-120.44795516333333,110.9
