0.4087369441986084,False,15,335.125,1437.25
0.4087369441986084,False,15,336.453125,1425.5
0.41048669815063477,False,15,337.78125,1412.25
0.41048669815063477,False,15,339.09375,1403.0
0.41048669815063477,False,15,340.4375,1381.25
0.41048669815063477,False,15,341.796875,1370.5
0.41048669815063477,False,15,343.140625,1365.0
0.4244825839996338,False,15,345.765625,1346.75
0.4244825839996338,False,15,347.21875,1336.75
0.4244825839996338,False,15,348.46875,1335.25
0.4244825839996338,False,15,349.859375,1320.5
0.442049503326416,False,15,351.15625,1320.75
0.4438035488128662,True,15,352.53125,1318.0
0.4438035488128662,False,15,353.828125,1311.75
0.4455418586730957,False,15,355.15625,1312.25
0.44667673110961914,False,15,356.546875,1310.5
0.44667673110961914,False,15,357.875,1315.0
0.44834232330322266,False,15,359.1875,1303.0
0.44834232330322266,False,15,0.515625,1303.5
0.45026707649230957,False,15,1.8125,1305.0
0.45026707649230957,False,15,3.1875,1304.25
0.45201635360717773,False,15,4.46875,1313.25
0.45201635360717773,False,15,5.84375,1318.0
0.45201635360717773,False,15,7.1875,1323.25
0.45375609397888184,False,15,8.5,1320.5
0.45375609397888184,False,15,9.84375,1323.75
0.45375609397888184,False,15,11.109375,1338.5
0.45375609397888184,False,15,12.40625,1339.75
0.45375609397888184,False,15,13.75,1343.25
0.45375609397888184,False,15,15.078125,1357.5
0.45375609397888184,False,15,16.390625,1368.75
0.45375609397888184,False,15,17.6875,1372.0
0.45375609397888184,False,15,19.0,1386.5
0.45375609397888184,False,15,20.328125,1389.25
0.45375609397888184,False,15,21.640625,1409.0
0.45375609397888184,False,15,22.953125,1424.5
0.45375609397888184,False,15,24.359375,1433.5
0.45550084114074707,False,15,25.578125,1458.75
0.45550084114074707,False,15,26.90625,1472.5
0.45550084114074707,False,15,28.21875,1491.5
0.45550084114074707,False,15,29.578125,1507.5
0.45550084114074707,False,15,32.171875,1548.25
0.45550084114074707,False,15,33.484375,1572.75
0.45550084114074707,False,15,34.90625,1598.0
0.45550084114074707,False,15,36.25,1624.75
0.45550084114074707,False,15,37.578125,1654.0
0.4565105438232422,False,15,38.828125,1686.5
0.4565105438232422,False,15,40.203125,1721.5
0.4565105438232422,False,15,41.453125,1753.5
0.4565105438232422,False,15,42.8125,1794.75
0.4565105438232422,False,15,44.09375,1832.25
0.5537574291229248,False,15,336.484375,1424.75
0.5537574291229248,False,15,337.78125,1410.5
0.5537574291229248,False,15,339.203125,1396.0
0.5537574291229248,False,15,340.5,1387.0
0.5537574291229248,False,15,341.90625,1378.75
0.5537574291229248,False,15,343.1875,1365.25
0.5537574291229248,False,15,345.921875,1345.75
0.5537574291229248,False,15,347.21875,1338.75
0.5537574291229248,False,15,348.53125,1337.75
0.5537574291229248,False,15,349.875,1323.25
0.5537574291229248,True,15,351.265625,1323.25
0.5537574291229248,False,15,353.9375,1315.25
0.5537574291229248,False,15,355.28125,1306.5
0.5537574291229248,False,15,356.640625,1311.75
0.5537574291229248,False,15,357.96875,1312.75
0.5537574291229248,False,15,359.296875,1301.5
0.5537574291229248,False,15,0.65625,1302.75
0.5537574291229248,False,15,1.9375,1312.5
0.5537574291229248,False,15,3.25,1310.5
0.5537574291229248,False,15,4.65625,1310.0
0.5537574291229248,False,15,5.9375,1316.75
0.5537574291229248,False,15,7.3125,1321.25
0.5537574291229248,False,15,8.609375,1323.5
0.5537574291229248,False,15,9.921875,1322.25
0.5537574291229248,False,15,11.3125,1333.75
0.5537574291229248,False,15,12.59375,1343.5
0.5537574291229248,False,15,14.0,1348.25
0.5537574291229248,False,15,15.28125,1355.75
0.5537574291229248,False,15,16.625,1366.75
0.5701801776885986,False,15,17.90625,1370.75
0.5701801776885986,False,15,19.28125,1382.25
0.5701801776885986,False,15,20.5625,1394.0
0.5701801776885986,False,15,21.90625,1408.75
0.5701801776885986,False,15,23.21875,1427.5
0.5701801776885986,False,15,24.546875,1441.25
0.5718977451324463,False,15,25.921875,1464.75
0.5718977451324463,False,15,27.171875,1474.75
0.5718977451324463,False,15,29.875,1514.75
0.5718977451324463,False,15,31.203125,1538.0
0.5735888481140137,False,15,32.484375,1552.75
0.5735888481140137,False,15,33.8125,1579.5
0.5735888481140137,False,15,35.21875,1620.5
0.5735888481140137,False,15,36.53125,1637.5
0.5735888481140137,False,15,37.859375,1659.5
0.5735888481140137,False,15,39.1875,1693.25
0.5735888481140137,False,15,40.5,1723.5
0.5735888481140137,False,15,41.78125,1761.0
0.5735888481140137,False,15,43.109375,1804.25
0.5735888481140137,False,15,44.4375,1844.25
0.6813907623291016,False,15,336.65625,1425.25
0.6813907623291016,False,15,338.0,1396.25
0.6831300258636475,False,15,339.34375,1398.25
0.6831300258636475,False,15,340.71875,1380.0
0.6831300258636475,False,15,342.046875,1371.5
0.6831300258636475,False,15,343.390625,1362.0
