0.7853987216949463,False,15,325.8125,2319.25
0.7888996601104736,False,15,346.421875,2001.5
0.7888996601104736,False,15,347.796875,1986.25
0.7910623550415039,False,15,349.140625,1978.75
0.7920794486999512,False,15,350.53125,1970.5
0.7920794486999512,True,15,351.875,1960.0
0.7938294410705566,False,15,353.265625,1948.75
0.7938294410705566,False,15,354.609375,1943.5
0.7938294410705566,False,15,355.984375,1943.5
0.7938294410705566,False,15,357.359375,1936.0
0.7938294410705566,False,15,358.703125,1941.0
0.7987010478973389,False,15,0.046875,1944.25
0.8004374504089355,False,15,1.390625,1937.25
0.8021800518035889,False,15,2.765625,1935.0
0.8039202690124512,False,15,4.09375,1939.75
0.8039202690124512,False,15,5.5,1940.25
0.8056623935699463,False,15,6.8125,1943.25
0.8056623935699463,False,15,8.203125,1947.0
0.8075909614562988,False,15,9.5625,1960.25
0.8081777095794678,False,15,10.921875,1962.5
0.8101980686187744,False,15,12.28125,1973.25
0.8101980686187744,False,15,13.640625,1983.25
0.8119571208953857,False,15,14.984375,1997.0
0.8119571208953857,False,15,16.34375,2007.25
0.8136930465698242,False,15,17.6875,2021.0
0.8136930465698242,False,15,19.046875,2044.75
0.8154349327087402,False,15,20.40625,2060.5
0.8154349327087402,False,15,21.75,2083.25
0.8171770572662354,False,15,23.109375,2111.75
0.8171770572662354,False,15,24.4375,2133.75
0.8186933994293213,False,15,25.78125,2156.5
0.8186933994293213,False,15,27.140625,2188.0
0.8204524517059326,False,15,28.5,2217.75
0.8204524517059326,False,15,29.859375,2240.5
0.8221917152404785,False,15,31.21875,2276.0
0.8221917152404785,False,15,32.515625,2311.5
0.8239297866821289,False,15,33.90625,2351.25
0.8264386653900146,False,15,38.0,2477.75
0.828192949295044,False,15,39.34375,2538.0
0.8299365043640137,False,15,42.046875,2660.0
0.8316726684570312,False,15,43.375,2689.0
0.9082534313201904,False,15,315.765625,1644.25
0.9219691753387451,False,15,317.171875,1689.75
0.9219691753387451,False,15,318.46875,1738.75
0.9219691753387451,False,15,319.796875,1782.5
0.9219691753387451,False,15,321.171875,1833.0
0.9232683181762695,False,15,322.5,1899.75
0.9232683181762695,False,15,323.890625,1963.5
0.9232683181762695,False,15,325.21875,2033.75
0.9232683181762695,False,15,326.46875,2337.75
0.9232683181762695,False,15,327.875,2294.25
0.9232683181762695,False,15,329.21875,2271.0
0.9232683181762695,False,15,330.59375,2244.75
0.9243810176849365,False,15,331.953125,2221.5
0.9243810176849365,False,15,333.328125,2200.0
0.924738883972168,False,15,334.734375,2174.0
0.9252486228942871,False,15,336.109375,2148.75
0.9252486228942871,False,15,337.453125,2112.75
0.9252486228942871,False,15,338.859375,2091.25
0.9252486228942871,False,15,340.203125,2070.75
0.9252486228942871,False,15,341.625,2055.0
0.9252486228942871,False,15,342.984375,2039.75
0.9252486228942871,False,15,344.328125,2026.25
0.9252486228942871,False,15,345.703125,2008.75
0.9252486228942871,False,15,347.03125,1991.0
0.9270005226135254,False,15,348.40625,1983.75
0.9270005226135254,False,15,349.765625,1971.25
0.9270005226135254,True,15,351.125,1962.25
0.9270005226135254,False,15,352.484375,1956.5
0.9270005226135254,False,15,353.859375,1950.0
0.9270005226135254,False,15,355.234375,1944.25
0.9270005226135254,False,15,356.625,1936.75
0.9270005226135254,False,15,357.984375,1934.25
0.9270005226135254,False,15,359.328125,1938.25
0.9270005226135254,False,15,0.6875,1933.0
0.9270005226135254,False,15,2.0625,1932.25
0.9270005226135254,False,15,3.421875,1931.5
0.9287378787994385,False,15,4.765625,1941.5
0.9287378787994385,False,15,6.15625,1942.75
0.9287378787994385,False,15,7.515625,1946.0
0.9287378787994385,False,15,8.84375,1950.75
0.9287378787994385,False,15,10.234375,1961.75
0.9287378787994385,False,15,11.609375,1966.0
0.9287378787994385,False,15,12.921875,1977.0
0.9287378787994385,False,15,14.328125,1985.0
0.9287378787994385,False,15,15.671875,2007.25
0.9287378787994385,False,15,17.0,2013.25
0.9287378787994385,False,15,18.375,2032.25
0.9374406337738037,False,15,19.75,2052.0
0.9374406337738037,False,15,21.125,2071.75
0.9374406337738037,False,15,22.46875,2088.75
0.9374406337738037,False,15,23.78125,2114.0
0.9374406337738037,False,15,25.125,2138.0
0.9374406337738037,False,15,26.5,2167.25
0.9374406337738037,False,15,27.84375,2201.75
0.9374406337738037,False,15,29.21875,2225.5
0.9374406337738037,False,15,30.578125,2250.25
0.9374406337738037,False,15,31.90625,2292.5
0.9391851425170898,False,15,33.265625,2323.25
0.9391851425170898,False,15,34.6875,2369.25
