0.8806362152099609,34.90720524666666,-120.447970655
0.9160594940185547,34.907205401666666,-120.44797062166667
0.9386293888092041,34.907205555,-120.44797051166667
0.9434776306152344,34.90720552333333,-120.44797047833333
0.9434776306152344,34.90720561166667,-120.44797076333333
0.9550895690917969,34.907205595,-120.44797081833333
0.9550895690917969,34.90720562833334,-120.44797100166667
0.9649097919464111,34.907205605,-120.44797073666666
0.9683895111083984,34.907205695,-120.4479708
0.9701292514801025,34.907205745,-120.447971065
1.0759518146514893,34.90720583833333,-120.44797130833334
1.2251965999603271,34.90720586,-120.44797180166667
1.4224588871002197,34.90720611,-120.44797222
1.6736948490142822,34.90720652,-120.44797256833333
1.8762755393981934,34.907207093333334,-120.44797328
2.061338186264038,34.90720786166667,-120.44797443833333
2.2249701023101807,34.907208626666666,-120.44797446166666
2.434816837310791,34.907209423333335,-120.447975305
2.628063201904297,34.9072103,-120.44797625833333
2.840529203414917,34.90721091333333,-120.447976955
3.099735975265503,34.907211565,-120.447978375
3.272202491760254,34.907212181666665,-120.44797917
3.474879741668701,34.90721269,-120.44797975
3.6325340270996094,34.9072137,-120.44798017833334
3.8418383598327637,34.907214823333334,-120.44798096333334
4.025958299636841,34.90721596,-120.44798143833333
4.24193263053894,34.90721705,-120.44798175
4.431216239929199,34.90721820833333,-120.44798235833333
4.636121511459351,34.90721933,-120.44798315166666
4.824943780899048,34.90722062,-120.447984105
5.083189964294434,34.907221791666665,-120.44798516166667
5.282366037368774,34.90722333666667,-120.44798605833333
5.47040319442749,34.907224621666664,-120.44798675833333
5.642567873001099,34.907225653333334,-120.447988825
5.825577259063721,34.907226725,-120.44799009
6.027413368225098,34.90722799833333,-120.44799083166667
6.233202934265137,34.90722903666666,-120.44799148666667
6.4394049644470215,34.907230408333334,-120.44799245
6.672581434249878,34.907231735,-120.447993455
6.870480298995972,34.90723343166667,-120.447994055
7.086504936218262,34.907234751666664,-120.447994515
7.242680788040161,34.907236225,-120.44799521166667
7.429673671722412,34.907237615,-120.44799576166666
7.680664539337158,34.907239,-120.44799618833333
7.876779317855835,34.90724055333333,-120.44799655166666
8.056980848312378,34.90724203833334,-120.44799676166667
8.224879503250122,34.907243656666665,-120.44799707833333
8.425397872924805,34.90724509166667,-120.44799742666666
8.669881820678711,34.907246773333334,-120.447997755
8.88122272491455,34.907248546666665,-120.44799862166667
9.07505178451538,34.90724991333333,-120.44799847
9.227640151977539,34.9072515,-120.44799901
9.4271240234375,34.907253165,-120.44799902833333
9.647735357284546,34.907254871666666,-120.44799921833334
9.827098608016968,34.90725653166667,-120.44799948333333
10.075632810592651,34.907258391666666,-120.44799977166667
10.298320531845093,34.90725972333333,-120.44799975666666
10.475622177124023,34.907261515,-120.44799997333334
10.658756971359253,34.90726338666666,-120.44800036
10.82480239868164,34.907264991666665,-120.44800047333334
11.073945999145508,34.907266746666664,-120.44800081
11.271245956420898,34.907268619999996,-120.44800139666667
11.46785569190979,34.907270133333334,-120.448001675
11.620813131332397,34.907271896666664,-120.44800200666667
11.825667142868042,34.90727390833333,-120.44800245
12.059505701065063,34.90727555833333,-120.44800259666667
12.265897274017334,34.907277335,-120.44800299666667
12.47563886642456,34.907279025,-120.44800319
12.631530284881592,34.907280803333336,-120.44800365333333
12.824126720428467,34.90728267666667,-120.44800403166667
13.07844877243042,34.907284301666664,-120.44800390333333
13.273925065994263,34.907286553333336,-120.44800428333333
13.476506471633911,34.90728818833333,-120.44800416333334
13.618839263916016,34.90728995333333,-120.44800443166666
13.824687480926514,34.907291825,-120.44800457
14.027316331863403,34.907293573333334,-120.44800464833334
14.214833974838257,34.90729514833333,-120.448004565
14.408720254898071,34.90729714,-120.44800456
14.622016906738281,34.907298913333335,-120.44800467833333
14.818373441696167,34.907300615,-120.44800456666667
15.023858308792114,34.90730264166667,-120.44800481166666
