0.8681249618530273,False,15,0.421875,2018.5
0.8681249618530273,False,15,1.8125,2018.5
0.8681249618530273,False,15,3.21875,2020.25
0.8681249618530273,False,15,4.640625,2027.25
0.8681249618530273,False,15,5.984375,2030.75
0.8681249618530273,False,15,7.390625,2019.5
0.8681249618530273,False,15,8.734375,2034.25
0.8681249618530273,False,15,10.171875,2039.75
0.8681249618530273,False,15,11.53125,2060.25
0.880767822265625,False,15,12.921875,2064.5
0.880767822265625,False,15,14.3125,2079.0
0.9045052528381348,False,15,15.734375,2088.0
0.9062588214874268,False,15,17.078125,2112.75
0.9079990386962891,False,15,18.484375,2145.0
0.9079990386962891,False,15,19.859375,2138.75
0.9079990386962891,False,15,21.234375,2172.0
0.9079990386962891,False,15,22.640625,2193.25
0.9079990386962891,False,15,24.015625,2216.0
0.9141018390655518,False,15,25.421875,2234.5
0.915855884552002,False,15,26.796875,2256.75
0.920417070388794,False,15,28.15625,2291.5
0.920417070388794,False,15,29.5625,2316.25
0.9221553802490234,False,15,30.9375,2347.25
0.9221553802490234,False,15,32.3125,2378.0
0.9238917827606201,False,15,33.6875,2422.0
0.9256329536437988,False,15,35.078125,2465.0
0.9256329536437988,False,15,36.46875,2480.75
0.9273717403411865,False,15,37.84375,2532.25
0.9273717403411865,False,15,39.265625,2589.5
0.9273717403411865,False,15,40.640625,2644.75
0.9291112422943115,False,15,42.0,2691.0
0.9301156997680664,False,15,43.40625,2741.5
0.9301156997680664,False,15,44.765625,2817.75
1.0147323608398438,False,15,317.203125,2820.75
1.0147323608398438,False,15,320.015625,2671.5
1.0147323608398438,False,15,324.25,2517.0
1.0164799690246582,False,15,325.671875,2481.75
1.0164799690246582,False,15,327.078125,2428.5
1.0164799690246582,False,15,328.484375,2395.25
1.01698637008667,False,15,329.875,2375.5
1.01698637008667,False,15,331.265625,2338.75
1.01698637008667,False,15,332.671875,2296.75
1.01698637008667,False,15,335.515625,2242.75
1.01698637008667,False,15,336.875,2225.5
1.01698637008667,False,15,338.28125,2201.25
1.01698637008667,False,15,339.671875,2182.75
1.01698637008667,False,15,341.078125,2160.75
1.01698637008667,False,15,342.5,2135.25
1.01698637008667,False,15,343.875,2123.0
1.01698637008667,False,15,345.265625,2113.5
1.01698637008667,False,15,346.6875,2090.0
1.01698637008667,False,15,348.0625,2075.75
1.01698637008667,False,15,349.453125,2054.75
1.01698637008667,True,15,350.859375,2037.5
1.0187387466430664,False,15,352.25,2038.25
1.0187387466430664,False,15,353.625,2027.0
1.0187387466430664,False,15,355.03125,2033.75
1.0187387466430664,False,15,356.421875,2023.25
1.0187387466430664,False,15,357.8125,2019.5
1.0187387466430664,False,15,359.234375,2021.25
1.0187387466430664,False,15,0.625,2001.0
1.0187387466430664,False,15,2.0,2015.75
1.0209205150604248,False,15,3.40625,2011.25
1.0209205150604248,False,15,4.78125,2015.75
1.0209205150604248,False,15,6.1875,2027.25
1.0209205150604248,False,15,7.578125,2026.5
1.0209205150604248,False,15,8.96875,2031.0
1.0209205150604248,False,15,10.328125,2039.5
1.0209205150604248,False,15,11.75,2044.0
1.0209205150604248,False,15,13.140625,2061.25
1.0209205150604248,False,15,14.515625,2073.5
1.0209205150604248,False,15,17.28125,2125.0
1.0209205150604248,False,15,18.703125,2120.75
1.0209205150604248,False,15,20.109375,2136.5
1.0209205150604248,False,15,21.484375,2165.75
1.0209205150604248,False,15,22.84375,2191.5
1.0226707458496094,False,15,24.25,2196.25
1.0226707458496094,False,15,25.609375,2221.0
1.0226707458496094,False,15,27.015625,2263.75
1.0226707458496094,False,15,28.375,2281.0
1.0226707458496094,False,15,29.78125,2316.25
1.0226707458496094,False,15,31.15625,2346.75
1.0226707458496094,False,15,32.53125,2369.25
1.0226707458496094,False,15,33.921875,2414.5
1.0226707458496094,False,15,35.328125,2455.5
1.0226707458496094,False,15,36.75,2500.0
1.0226707458496094,False,15,38.125,2531.5
1.0226707458496094,False,15,39.5,2586.5
1.0226707458496094,False,15,40.890625,2630.5
1.0226707458496094,False,15,42.265625,2683.5
1.0226707458496094,False,15,43.640625,2748.0
1.10150146484375,False,15,318.078125,2767.25
1.10150146484375,False,15,323.71875,2563.25
1.10150146484375,False,15,325.125,2505.25
1.10150146484375,False,15,326.546875,2449.75
1.10150146484375,False,15,329.3125,2380.75
1.10150146484375,False,15,330.71875,2357.0
1.10150146484375,False,15,332.140625,2318.75
1.10150146484375,False,15,333.515625,2299.75
1.10150146484375,False,15,334.921875,2265.75
1.10150146484375,False,15,336.3125,2231.5
1.10150146484375,False,15,337.734375,2224.5
1.10150146484375,False,15,339.140625,2182.25
1.10150146484375,False,15,340.53125,2171.0
1.10150146484375,False,15,341.90625,2143.0
1.10150146484375,False,15,343.3125,2126.75
1.10150146484375,False,15,344.703125,2117.25
