0.8473207950592041,False,15,346.609375,975.25
0.8473207950592041,False,15,348.25,971.75
0.8473207950592041,False,15,349.640625,964.75
0.8473207950592041,False,15,351.078125,962.0
0.8473207950592041,True,15,352.453125,961.0
0.8473207950592041,False,15,353.75,953.5
0.8538491725921631,False,15,355.171875,952.25
0.8538491725921631,False,15,356.46875,951.25
0.8538491725921631,False,15,357.890625,948.75
0.8538491725921631,False,15,359.15625,944.0
0.8538491725921631,False,15,0.546875,946.25
0.8538491725921631,False,15,1.96875,948.5
0.8538491725921631,False,15,3.265625,948.5
0.8629722595214844,False,15,4.59375,950.75
0.863828182220459,False,15,5.984375,952.25
0.863828182220459,False,15,7.390625,954.0
0.863828182220459,False,15,8.765625,955.75
0.863828182220459,False,15,10.03125,961.75
0.863828182220459,False,15,11.375,965.0
0.863828182220459,False,15,12.78125,967.75
0.863828182220459,False,15,14.140625,974.75
0.863828182220459,False,15,15.46875,977.75
0.863828182220459,False,15,16.875,985.25
0.863828182220459,False,15,18.125,993.0
0.863828182220459,False,15,19.5,999.75
0.863828182220459,False,15,20.828125,1008.25
0.863828182220459,False,15,22.171875,1019.25
0.863828182220459,False,15,23.53125,1029.0
0.863828182220459,False,15,24.9375,1037.0
0.863828182220459,False,15,26.203125,1049.75
0.863828182220459,False,15,27.59375,1061.0
0.863828182220459,False,15,28.953125,1076.25
0.8779726028442383,False,15,30.28125,1089.0
0.8779726028442383,False,15,31.625,1107.75
0.8793904781341553,False,15,32.921875,1120.0
0.8806354999542236,False,15,34.3125,1135.5
0.8806354999542236,False,15,35.640625,1156.75
0.8806354999542236,False,15,36.953125,1178.5
0.8806354999542236,False,15,38.296875,1198.75
0.8806354999542236,False,15,39.703125,1213.25
0.8806354999542236,False,15,40.984375,1241.0
0.8856079578399658,False,15,42.359375,1264.75
0.8858144283294678,False,15,43.734375,1289.25
0.97853684425354,False,15,315.203125,1365.5
0.97853684425354,False,15,316.65625,1331.0
0.97853684425354,False,15,317.96875,1298.0
0.97853684425354,False,15,319.421875,1273.0
0.97853684425354,False,15,320.75,1240.0
0.97853684425354,False,15,322.171875,1218.5
0.97853684425354,False,15,323.625,1194.75
0.97853684425354,False,15,324.96875,1174.5
0.97853684425354,False,15,326.328125,1150.5
0.9807004928588867,False,15,327.703125,1135.0
0.9807004928588867,False,15,329.140625,1119.25
0.9807004928588867,False,15,330.546875,1101.0
0.9807004928588867,False,15,331.859375,1086.75
0.9807004928588867,False,15,333.25,1070.75
0.9807004928588867,False,15,334.59375,1055.25
0.9807004928588867,False,15,336.046875,1042.0
