3865725.40725159,733164.407720307,0.0816444648552545
3865725.36658574,733164.459309872,0.0753722145423165
3865725.35440631,733165.106099985,0.0604641154575083
3865725.35011578,733165.140855811,0.0610989984158528
3865725.37147739,733164.9662468,0.0805097152758251
3865725.38710654,733164.981654501,0.0764633768162948
3865725.35798507,733165.044126808,0.0730260228676487
3865725.35472235,733165.087586693,0.0604947047957587
3865725.40960604,733164.886689673,0.0749899177539932
3865725.38116417,733164.931911107,0.0756982471618691
3865725.40262597,733164.978098647,0.0677427366477382
3865725.40745217,733164.805429922,0.0652580951513871
3865725.4137754,733164.871804066,0.0746313920397131
3865725.39141084,733164.69877914,0.0600708689178245
3865725.38758986,733164.74159734,0.0605268907620299
3865725.40852402,733164.565402471,0.0812746597236212
3865725.43142044,733164.578303227,0.0776934196856364
3865725.39775118,733164.639559712,0.0749189394923465
3865725.39542366,733164.687463591,0.0638933576037516
3865725.46029194,733164.474874123,0.0865640950640686
3865725.41190906,733164.527059767,0.0806072150912565
3865725.43163551,733164.576081838,0.0738278690252764
3865725.4314101,733164.374921465,0.0810671888533098
3865725.44109751,733164.408874815,0.0779855197889721
3865725.47792207,733164.30629723,0.0689966149633079
3865725.44692301,733164.35195462,0.0768833954074828
3865725.39362967,733165.217005006,0.0571166296211194
3865725.42203342,733165.112647476,0.0604641154575083
3865725.40262145,733165.14593928,0.0610989984158528
3865725.4138259,733165.007916677,0.0592796919430977
3865725.4452669,733165.047424197,0.0641422662275655
3865725.40648466,733165.092598191,0.0604947047957587
3865725.4329657,733164.876112989,0.0788568313201627
3865725.42071289,733164.935740116,0.0756982471618691
3865725.42291441,733164.977533691,0.0633823649443234
3865725.44495367,733164.796296582,0.0692528693188134
3865725.46879961,733164.818595074,0.0777150316623599
3865725.42834427,733164.873214588,0.0746313920397131
3865725.45626211,733164.720084624,0.059976798042755
3865725.47692593,733164.747879659,0.0564462431596284
3865725.45142785,733164.613262889,0.0666241888157715
3865725.46211726,733164.636636691,0.0591361820128751
3865725.48325195,733164.693639902,0.0598816215486564
3865725.46457964,733164.475289248,0.0865640950640686
3865725.46436917,733164.532138825,0.0806072150912565
3865725.46295004,733164.576871391,0.0699622667457799
3865725.51474777,733164.380892104,0.0774504166215962
3865725.49956434,733164.418780155,0.0853033841119686
3865725.48517604,733164.296390419,0.068706245543024
3865725.47660496,733164.346498729,0.0625232097124419
3865725.53591537,733164.227448732,0.0673828733156148
3865725.52945478,733164.236383936,0.0678651533278422
3865725.4853721,733164.294365328,0.0651822845188434
3865725.46217191,733165.207644374,0.0615385105255836
3865725.44181514,733165.221670204,0.0571166296211194
3865725.47870159,733165.102202467,0.0649984744605345
3865725.44987631,733165.150514379,0.0610989984158528
3865725.48854106,733165.005369457,0.072417157566054
3865725.47177842,733165.069072776,0.0690387367003419
3865725.47324778,733164.890389743,0.0707462052992018
3865725.50499339,733164.941404996,0.0713969793698144
3865725.49283197,733164.986832169,0.0677427366477382
3865725.48311658,733164.819981207,0.0777150316623599
3865725.476908,733164.877916409,0.0746313920397131
3865725.49347156,733164.723687151,0.059976798042755
3865725.49099586,733164.749241875,0.0564462431596284
3865725.49858879,733164.809436437,0.0569534536043598
3865725.53238651,733164.621101106,0.0666241888157715
3865725.52538571,733164.645050897,0.0630818971923112
3865725.49247342,733164.694532702,0.0598816215486564
3865725.5207346,733164.476398143,0.0791028585892793
3865725.50850948,733164.531999697,0.072999793221732
3865725.50759279,733164.578951379,0.0660967160854199
3865725.56274297,733164.37900551,0.0841870794703833
3865725.53720834,733164.424547125,0.088962329178251
3865725.57160765,733164.313316198,0.0654599556315338
3865725.56205501,733164.367266243,0.0840635140645716
3865725.54334851,733164.215691311,0.0638721666323906
3865725.5381444,733164.229228256,0.0540784304304038
3865725.57042624,733164.302600059,0.0651822845188434
3865725.58423641,733164.161810672,0.0661580418573003
3865725.57151986,733164.177567683,0.063445451231284
3865725.550412,733164.226417489,0.0471850818864689
3865725.4941404,733165.210739483,0.0615385105255836
3865725.4910319,733165.245147083,0.0573755720198287
3865725.4982481,733165.284349847,0.057756272348608
3865725.50458262,733165.104708205,0.0649984744605345
3865725.50238174,733165.155597825,0.0610989984158528
3865725.54246144,733164.996695578,0.0764633768162948
3865725.5076727,733165.072547972,0.0690387367003419
3865725.54617201,733164.899911651,0.0749899177539932
3865725.52452844,733164.945791281,0.0756982471618691
3865725.56493953,733164.820677458,0.0652580951513871
3865725.5448969,733164.884498925,0.0746313920397131
3865725.54181138,733164.735366531,0.0480437201151425
3865725.58033181,733164.755524211,0.0523656471763636
3865725.56062929,733164.815443046,0.0569534536043598
3865725.55037726,733164.622842925,0.0666241888157715
3865725.57095391,733164.647173986,0.0591361820128751
3865725.54341537,733164.697137738,0.0558698338744247
3865725.59341755,733164.485599071,0.082833476826674
3865725.56096959,733164.537078755,0.072999793221732
3865725.59644826,733164.587554146,0.0660967160854199
3865725.57516989,733164.380208654,0.0841870794703833
3865725.61710884,733164.432282894,0.088962329178251
3865725.6052316,733164.299455994,0.0719526288542353
3865725.60628977,733164.312204527,0.0757542192105216
3865725.5744334,733164.368464688,0.0840635140645716
3865725.63401796,733164.222484331,0.060449404925434
3865725.62471868,733164.243607886,0.0644184403415223
3865725.62430163,733164.10920175,0.0687733278274801
3865725.60436609,733164.134503055,0.0657198144201824
3865725.62211281,733164.180509099,0.0600718309423315
3865725.64910437,733164.07697314,0.0710714508216534
3865725.54742148,733165.215898026,0.0615385105255836
3865725.53945017,733165.24983482,0.0573755720198287
3865725.53627982,733165.288031984,0.057756272348608
3865725.55634492,733165.109719703,0.0649984744605345
3865725.55057331,733165.178884126,0.061200502448057
3865725.5827956,733164.998071429,0.0721030567320164
3865725.55895054,733165.077512565,0.0690387367003419
3865725.57379978,733164.889748197,0.0788568313201627
3865725.56902078,733164.95009892,0.0756982471618691
3865725.5830382,733164.995565713,0.0677427366477382
3865725.60992235,733164.799504329,0.0732476951053761
3865725.60242519,733164.831532372,0.0777150316623599
3865725.62835583,733164.736746313,0.059976798042755
3865725.62632339,733164.76944486,0.0686881343476963
3865725.60028736,733164.623135222,0.0587974888541442
3865725.59816304,733164.649808307,0.0591361820128751
3865725.60796649,733164.703387417,0.0558698338744247
3865725.61485592,733164.487674681,0.082833476826674
3865725.62675657,733164.541241745,0.0691960822869698
3865725.60533382,733164.588414424,0.0660967160854199
3865725.6248771,733164.385021183,0.0841870794703833
3865725.62131407,733164.432690034,0.088962329178251
3865725.64528482,733164.486292827,0.0753722145423165
3865725.63348133,733164.302191063,0.0719526288542353
3865725.6305908,733164.314557292,0.0757542192105216
3865725.62394697,733164.373258469,0.0840635140645716
3865725.64188582,733164.223246078,0.060449404925434
3865725.63660264,733164.244758461,0.0644184403415223
3865725.66358056,733164.311619031,0.0651822845188434
3865725.65069656,733164.111757242,0.0687733278274801
3865725.67519757,733164.133864575,0.0687966996832687
3865725.6453768,733164.182761461,0.0600718309423315
3865725.70318331,733164.009657792,0.0819941999695571
3865725.70385697,733164.033838442,0.0795687982170582
3865725.6528249,733164.077333352,0.0710714508216534
3865725.62778252,733165.356356171,0.0582732904292855
3865725.59537426,733165.220540696,0.0615385105255836
3865725.59707962,733165.236702527,0.0571166296211194
3865725.60743623,733165.289437144,0.0483018661538647
3865725.60360269,733165.135477405,0.0695165118167298
3865725.59806097,733165.183481763,0.061200502448057
3865725.64770179,733165.006884689,0.0764633768162948
3865725.62345287,733165.069828744,0.0730260228676487
3865725.62420975,733164.907467073,0.0749899177539932
3865725.62363956,733164.952892025,0.0713969793698144
3865725.63357398,733164.801794222,0.0732476951053761
3865725.63105925,733164.834304651,0.0777150316623599
3865725.6274549,733164.892491987,0.0746313920397131
3865725.68106958,733164.71744613,0.0679050936588467
3865725.65400894,733164.776859235,0.0768493779333626
3865725.64976224,733164.627925258,0.0587974888541442
3865725.68864074,733164.660856846,0.0630818971923112
3865725.68129278,733164.715140733,0.0638933576037516
3865725.66757041,733164.518332021,0.0648874353762733
3865725.65884593,733164.554978704,0.0655220310414517
3865725.65593808,733164.603970629,0.0624691380338215
3865725.67250567,733164.398263743,0.0810671888533098
3865725.67659354,733164.431674958,0.0779855197889721
3865725.66693075,733164.486224603,0.0716416221144901
3865725.72779551,733164.323968412,0.0757542192105216
3865725.67798599,733164.374325566,0.0768833954074828
3865725.73479794,733164.22375708,0.0638223067403517
3865725.71186814,733164.252045481,0.0644184403415223
3865725.68383156,733164.313579682,0.0651822845188434
3865725.69971569,733164.116503153,0.0687733278274801
3865725.71354695,733164.133743676,0.0621872821999766
3865725.69965944,733164.188016973,0.0600718309423315
3865725.7386104,733163.989044083,0.0845433069828199
3865725.70750322,733164.034191463,0.0795687982170582
3865725.73467857,733164.085258223,0.0710714508216534
3865725.76603768,733163.923946431,0.0797376652165915
3865725.72637995,733163.97957075,0.0842527307643069
3865725.65332551,733165.341749354,0.0628282422424805
3865725.63329805,733165.356890172,0.0582732904292855
3865725.69127994,733165.229826047,0.0615385105255836
3865725.64526508,733165.241367725,0.0571166296211194
3865725.68271065,733165.304951083,0.0624835012555479
3865725.69891789,733165.111187537,0.0737320177998366
3865725.65248626,733165.155170249,0.0653077631017995
3865725.69303616,733165.192677027,0.061200502448057
3865725.66273614,733165.008340277,0.0764633768162948
3865725.65918886,733165.073288615,0.0730260228676487
3865725.7122383,733164.913528215,0.0707462052992018
3865725.69755419,733164.962543207,0.0756982471618691
3865725.68925157,733164.830304475,0.0611057485683052
3865725.71557459,733164.89367068,0.0619551774366377
3865725.70228561,733164.707786599,0.0717106352969659
3865725.69928956,733164.72153715,0.0719168297139419
3865725.69198262,733164.775801824,0.0686881343476963
3865725.6894826,733164.827918304,0.0569534536043598
3865725.72241452,733164.614909104,0.0702312108364768
3865725.71541082,733164.668026022,0.0709732243129103
3865725.74523006,733164.530229297,0.0724358565727108
3865725.71419044,733164.549706877,0.0691960822869698
3865725.70307473,733164.597877457,0.0660967160854199
3865725.72192371,733164.418000347,0.0668444433047045
3865725.71946064,733164.427335807,0.0633498169525473
3865725.71451043,733164.486503261,0.0641803856397009
3865725.73184566,733164.324360538,0.0757542192105216
3865725.72789903,733164.374993197,0.0697032767503941
3865725.71966421,733164.425233146,0.0596908718862649
3865725.77523682,733164.224073673,0.0736181551330602
3865725.73940557,733164.256710852,0.0678651533278422
3865725.77293585,733164.322206539,0.0651822845188434
3865725.79516404,733164.134162694,0.0652865541973132
3865725.78191388,733164.140362793,0.0621872821999766
3865725.76501104,733164.200214698,0.0701925885709155
3865725.76188603,733163.997788135,0.0817330313347425
3865725.78060596,733164.039428844,0.0763962344650033
3865725.77206493,733164.087000115,0.0678342082914901
3865725.82020219,733163.896183392,0.0908335831800574
3865725.78853684,733163.923191567,0.0886808362888162
3865725.76201901,733163.983021235,0.0842527307643069
3865725.82550819,733163.837064514,0.0660276823878657
3865725.82362022,733163.860986012,0.0695831160843595
3865725.70054606,733165.329241511,0.0673830748463858
3865725.68267051,733165.364453908,0.063072218316906
3865725.6999899,733165.424068585,0.0589568670118539
3865725.72831867,733165.236101107,0.0661744251799505
3865725.73550467,733165.258210727,0.0710916849382934
3865725.68814383,733165.305477111,0.0624835012555479
3865725.70406998,733165.111686351,0.0737320177998366
3865725.73365476,733165.148068724,0.0695165118167298
3865725.73315175,733165.180590305,0.0656673952396005
3865725.71285057,733165.013192233,0.0764633768162948
3865725.71024043,733165.078231301,0.0730260228676487
3865725.7268703,733164.914944849,0.0707462052992018
3865725.75711659,733164.965814941,0.0713969793698144
3865725.73959565,733164.846950994,0.0574014320569782
3865725.76343281,733164.905657032,0.0746313920397131
3865725.74360833,733164.711787363,0.0717106352969659
3865725.74562058,733164.723695798,0.0679050936588467
3865725.75363315,733164.774669768,0.0564462431596284
3865725.73266476,733164.829690526,0.0528011070212778
3865725.75788298,733164.620594237,0.0741121956186678
3865725.77436394,733164.673733717,0.0709732243129103
3865725.74584379,733164.721390401,0.0638933576037516
3865725.7904778,733164.524954611,0.0757899240160177
3865725.7880857,733164.561273917,0.0768035041564942
3865725.76040072,733164.607912073,0.0738278690252764
3865725.81827376,733164.42732872,0.0668444433047045
3865725.81177338,733164.438395654,0.0670087362092614
3865725.76554733,733164.495772417,0.0716416221144901
3865725.79130013,733164.332534857,0.061923322109328
3865725.77801158,733164.373597745,0.0589331245743292
3865725.78694889,733164.431747482,0.0596908718862649
3865725.79086243,733164.225586506,0.0736181551330602
3865725.78694176,733164.261313188,0.0678651533278422
3865725.78103627,733164.322990802,0.0651822845188434
3865725.84099842,733164.122698851,0.0718725998248168
3865725.81934406,733164.149737363,0.0721013826153465
3865725.79352672,733164.213416888,0.0701932812353819
3865725.8105275,733164.00898803,0.0789227298770968
3865725.82818434,733164.042195005,0.0732236449033802
3865725.82787418,733164.092403429,0.0678342082914901
3865725.82574483,733163.888561253,0.0907678986347481
3865725.81979778,733163.926218174,0.0886808362888162
3865725.81225898,733163.98428801,0.0780509625072058
3865725.87107176,733163.836815773,0.0719936681399114
3865725.84625144,733163.875179919,0.0902758342141898
3865725.87980963,733163.767451041,0.0729513486215233
3865725.85094974,733163.805463281,0.0713011033784151
3865725.73592491,733165.445676225,0.0542099628261307
3865725.74969457,733165.465137603,0.0494630746114242
3865725.73330941,733165.332413577,0.0673830748463858
3865725.73230996,733165.369259878,0.063072218316906
3865725.72798749,733165.426779243,0.0589568670118539
3865725.74996845,733165.462308732,0.0445404156534718
3865725.76318767,733165.22346726,0.070573800140875
3865725.74085847,733165.25872907,0.0710916849382934
3865725.78050661,733165.314419447,0.0624835012555479
3865725.75558999,733165.116674391,0.0737320177998366
3865725.78359819,733165.136946535,0.0740058589326766
3865725.7452893,733165.203061921,0.0703822563634954
3865725.76296512,733165.018044199,0.0764633768162948
3865725.75618676,733165.082679711,0.0730260228676487
3865725.79003994,733164.923522342,0.0749899177539932
3865725.77170802,733164.969722597,0.0756982471618691
3865725.77992614,733164.839083362,0.0611057485683052
3865725.77314551,733164.906597392,0.0746313920397131
3865725.78889912,733164.764003331,0.0561712564046358
3865725.78668986,733164.775503288,0.0523656471763636
3865725.78015716,733164.836697191,0.0569534536043598
3865725.80248828,733164.624912812,0.0741121956186678
3865725.79725774,733164.673661557,0.0670275607526108
3865725.81084131,733164.723029257,0.0558698338744247
3865725.84034459,733164.519161398,0.079479409383367
3865725.80994435,733164.563390217,0.0768035041564942
3865725.80482852,733164.612213462,0.0738278690252764
3865725.84320578,733164.431856774,0.0704892963467063
3865725.84080334,733164.44545099,0.0743266005322579
3865725.8339427,733164.504558218,0.0753722145423165
3865725.86852995,733164.340012057,0.061923322109328
3865725.86858678,733164.38444944,0.0625232097124419
3865725.84024047,733164.237921854,0.0706425625869191
3865725.84259215,733164.264701856,0.0644184403415223
3865725.84603548,733164.327239762,0.0616582718755264
3865725.89973666,733164.116239216,0.0809323244880353
3865725.87594875,733164.159051481,0.0787108000986385
3865725.84022912,733164.217938499,0.0701932812353819
3865725.87341361,733164.020672138,0.072569268301789
3865725.85735483,733164.04501922,0.0732236449033802
3865725.87588203,733164.10080694,0.0743086675422485
3865725.8718155,733163.899449469,0.0878493647525224
3865725.86893038,733163.925716055,0.0796143479053141
3865725.86215366,733163.98911869,0.0780509625072058
3865725.90574834,733163.834722194,0.0745964927697087
3865725.87343162,733163.877811437,0.0902758342141898
3865725.90786236,733163.73055128,0.0746541275469069
3865725.88931875,733163.75592424,0.0754917632941091
3865725.88442182,733163.805357758,0.0655322777244187
3865725.94053971,733163.682006732,0.0655094987571362
3865725.93182679,733163.692532722,0.0631104159081741
3865725.7723253,733165.467328655,0.0494630746114242
3865725.78221654,733165.371308091,0.0582732904292855
3865725.7733256,733165.425516737,0.0492128258418778
3865725.77259918,733165.464499784,0.0445404156534718
3865725.79225587,733165.242291349,0.0661744251799505
3865725.79491634,733165.258558676,0.0617749985998896
3865725.78593968,733165.314945463,0.0624835012555479
3865725.81059497,733165.365704798,0.0438765583855608
3865725.80711,733165.121662431,0.0737320177998366
3865725.80430316,733165.138951139,0.0740058589326766
3865725.80640533,733165.190332403,0.0702357404442118
3865725.82246363,733165.253119507,0.0477999432827156
3865725.81307955,733165.022896154,0.0764633768162948
3865725.80723821,733165.087622386,0.0730260228676487
3865725.83093604,733165.133692525,0.0604947047957587
3865725.82418134,733164.926827828,0.0749899177539932
3865725.8211441,733164.974508876,0.0756982471618691
3865725.83361058,733165.019825512,0.0677427366477382
3865725.83696334,733164.847014131,0.0652580951513871
3865725.82656542,733164.911769375,0.0746313920397131
3865725.84718644,733164.755585524,0.0559298577365266
3865725.83827928,733164.780498048,0.0523656471763636
3865725.83265298,733164.841779707,0.0569534536043598
3865725.84929936,733164.638839125,0.0663074970237575
3865725.84527976,733164.685388672,0.0552293476578106
3865725.84311675,733164.726154085,0.0558698338744247
3865725.86186377,733164.521244831,0.079479409383367
3865725.86719942,733164.564520828,0.0691960822869698
3865725.88544364,733164.613291752,0.0622311654250599
3865725.89717518,733164.417917781,0.0774504166215962
3865725.87844722,733164.451217933,0.0779855197889721
3865725.86395659,733164.507464088,0.0753722145423165
3865725.92484597,733164.351618707,0.0725332226759453
3865725.9009964,733164.393834485,0.0732933618885067
3865725.89119177,733164.242854832,0.0706425625869191
3865725.88616694,733164.26892066,0.0644184403415223
3865725.91469259,733164.335931076,0.0651822845188434
3865725.90347024,733164.116600692,0.0809323244880353
3865725.89873788,733164.161257869,0.0787108000986385
3865725.92010407,733164.215230421,0.0701925885709155
3865725.9083152,733164.030536068,0.069749133398629
3865725.91240235,733164.04666828,0.066878491589702
3865725.90174634,733164.105188835,0.0775459358819802
3865725.93461256,733163.91746668,0.0824292184625073
3865725.92103204,733163.930760409,0.0796143479053141
3865725.91222087,733163.992167401,0.0749500719262631
3865725.97361139,733163.835841655,0.0771993303042902
3865725.95886276,733163.880938608,0.081407524600722
3865725.93957149,733163.734867981,0.0668034386404006
3865725.93511483,733163.755456205,0.0670409428047387
3865725.97360904,733163.817338852,0.0713011033784151
3865725.97100445,733163.641868191,0.0672261022550898
3865725.97251778,733163.699655456,0.0685981043872939
3865725.99662361,733163.608432493,0.0693072796977713
3865725.97115328,733163.640330983,0.0645511308484839
3865725.85975378,733165.457665031,0.0542099628261307
3865725.86202634,733165.484579361,0.0642308966278718
3865725.83014137,733165.384635233,0.0392499751818384
3865725.86851734,733165.434732966,0.0492128258418778
3865725.84049114,733165.471072915,0.0445404156534718
3865725.83615273,733165.306096793,0.0388473051017117
3865725.83292399,733165.365083051,0.039077682117077
3865725.85518534,733165.179155805,0.0428254111208617
3865725.84439782,733165.249838948,0.0384832053251752
3865725.85867415,733165.300051206,0.0246656700000285
3865725.86224504,733165.062638924,0.0507732019891839
3865725.85927819,733165.082354695,0.0552584579683457
3865725.85189158,733165.133108978,0.0559909351309829
3865725.85543952,733165.176530516,0.0382570142971139
3865725.87806837,733164.929583473,0.0707462052992018
3865725.87105869,733164.974351524,0.0670956083394865
3865725.86392189,733165.020230945,0.0633823649443234
3865725.8855455,733165.077168297,0.041932823008221
3865725.87991436,733164.851172543,0.0652580951513871
3865725.87512891,733164.916471173,0.0746313920397131
3865725.90686037,733164.965342884,0.0455890629026664
3865725.88720715,733164.771164053,0.0521074366407526
3865725.8947858,733164.78360189,0.0482849995739622
3865725.88992109,733164.847324263,0.0569534536043598
3865725.89925334,733164.665995682,0.0587871766413751
3865725.91582268,733164.678274647,0.0551905184525755
3865725.89405869,733164.728759151,0.0518580978193296
3865725.91916061,733164.542690362,0.0648874353762733
3865725.91112798,733164.566567541,0.0653923713522075
3865725.90321476,733164.615012308,0.0622311654250599
3865725.92211611,733164.4203325,0.0774504166215962
3865725.92050015,733164.455289393,0.0779855197889721
3865725.91561617,733164.510301711,0.0716416221144901
3865725.95613826,733164.335466678,0.0754639948090953
3865725.95055623,733164.345535555,0.0757542192105216
3865725.92535382,733164.400357537,0.0804734805455954
3865725.93860326,733164.243489007,0.0638223067403517
3865725.97331639,733164.277358255,0.0644184403415223
3865725.95056356,733164.128649625,0.0778443054624686
3865725.94866564,733164.160341078,0.0687966996832687
3865725.94374345,733164.213605452,0.063445451231284
3865725.95799936,733164.041831225,0.066929024305037
3865725.96362734,733164.049787526,0.0637059536472154
3865725.95401517,733164.108371597,0.0743086675422485
3865725.97118873,733163.927435671,0.0795106974850657
3865725.9802487,733163.93474061,0.076592176507624
3865725.96263324,733163.991652197,0.0656474130882192
3865725.98028369,733163.836487651,0.0771993303042902
3865725.97908337,733163.884611002,0.0843636235036166
3865725.99795209,733163.932948588,0.0705478337122437
3865725.986496,733163.7447837,0.0640656686828539
3865725.99031026,733163.759166128,0.0642240090940073
3865725.98023922,733163.817980769,0.0713011033784151
3865726.02235227,733163.63711539,0.0724618082891845
3865726.01082272,733163.647274912,0.0699010704354998
3865726.00089981,733163.702403334,0.0685981043872939
3865726.03719956,733163.550547127,0.0627407820866318
3865726.01274942,733163.586358186,0.0685597674942265
3865725.99882279,733163.643009877,0.0645511308484839
3865726.05667654,733163.522758029,0.0595818152021512
3865726.05265593,733163.528164321,0.0595733055458478
3865725.86496856,733165.54909164,0.0649581686469407
3865725.90690082,733165.446927174,0.0638288359777053
3865725.87334159,733165.485674876,0.0642308966278718
3865725.86524675,733165.546218362,0.0599582358415595
3865725.90512725,733165.414555898,0.0443168980134007
3865725.8959728,733165.443043165,0.0589568670118539
3865725.91588737,733165.325287329,0.0246229693610215
3865725.88336445,733165.361615689,0.0246808468350791
3865725.9173815,733165.227515354,0.0198157432085097
3865725.89336082,733165.246473195,0.0245081500080013
3865725.88583974,733165.302681311,0.0246656700000285
3865725.90465619,733165.127767992,0.0379760629484256
3865725.91370388,733165.176871731,0.0291202206496184
3865725.91917968,733164.985328534,0.0499879924891667
3865725.94006393,733165.017485926,0.0459409297498005
3865725.91107116,733165.079639629,0.041932823008221
3865725.92710099,733164.891592798,0.0490665708948808
3865725.92510308,733164.906603844,0.0492789112144256
3865725.92169111,733164.966778759,0.0455890629026664
3865725.93492628,733164.80016751,0.0441439883926642
3865725.93333428,733164.846710315,0.0486488120573325
3865725.95707556,733164.677691254,0.0472991397128398
3865725.94522372,733164.729058778,0.0438345740900027
3865725.95151923,733164.784360722,0.0401237043691592
3865725.96058487,733164.559502176,0.0649567682658964
3865725.98128654,733164.571153777,0.0615886604174453
3865725.95208522,733164.619743825,0.0622311654250599
3865725.96887974,733164.444024215,0.0704892963467063
3865725.97157426,733164.453867181,0.0670087362092614
3865725.96298829,733164.512724204,0.0679109780675272
3865725.98035208,733164.337811,0.0754639948090953
3865725.97890754,733164.348280458,0.0757542192105216
3865725.97526675,733164.401025156,0.0732933618885067
3865725.98459723,733164.450883306,0.0596908718862649
3865726.02134067,733164.247900841,0.0736181551330602
3865726.01235437,733164.287135567,0.0747585018717772
3865726.0145248,733164.157311029,0.0685800099671895
3865726.04361971,733164.169534297,0.0687966996832687
3865726.02091469,733164.224990656,0.0701925885709155
3865726.00656315,733164.060429309,0.0608858187440553
3865726.02542734,733164.107774528,0.0613597490407316
3865726.05438048,733163.958513675,0.0652032183178366
3865726.0305201,733163.996426163,0.0625465225072765
3865726.0330836,733164.054671849,0.0605333640855923
3865726.02894296,733163.850406994,0.0690741284904848
3865726.02374448,733163.883790926,0.0754953267949329
3865726.01896083,733163.933229592,0.0675256623145536
3865726.04224321,733163.744808403,0.0668034386404006
3865726.04519224,733163.766113628,0.0670409428047387
