0.8373095989227295,34.90727937,-120.44798957333333,0
0.8705332279205322,34.907279448333334,-120.44798956166666,0
0.9052727222442627,34.90727948166667,-120.447989575,0
0.925480842590332,34.907279555,-120.44798958666667,0
0.9570181369781494,34.9072796,-120.447989605,0
1.0040256977081299,34.90727980333333,-120.44798967,0
1.216195821762085,34.907280245,-120.44798971166666,0
1.412874460220337,34.907280725,-120.447989895,0
1.626410961151123,34.907281383333334,-120.44798998833333,0
1.8203513622283936,34.907282118333335,-120.44799020666666,0
2.0038280487060547,34.90728301833333,-120.447990395,0
2.2200913429260254,34.907284041666664,-120.44799050833333,356.35
2.41729736328125,34.90728517,-120.44799079166667,349.23
2.6314780712127686,34.907286336666665,-120.44799089833333,357.43
2.820577383041382,34.90728761333333,-120.44799114166666,352.76
2.9995858669281006,34.90728901166667,-120.44799123833333,357.96
3.203449249267578,34.90729034833333,-120.44799134,358.45
3.4184350967407227,34.907291715,-120.44799134666667,2.04
3.616025924682617,34.90729315833333,-120.44799142333333,359.15
3.8143041133880615,34.90729464333333,-120.44799134166666,3.56
4.003836631774902,34.90729605833333,-120.44799136833333,1.24
4.214083909988403,34.90729771666667,-120.44799119666666,6.28
4.4200968742370605,34.90729940333333,-120.447991155,2.41
4.622958421707153,34.907300975,-120.44799113,2.83
4.820104598999023,34.90730267666667,-120.44799091,7.03
5.001233816146851,34.907304376666666,-120.44799070166667,7.58
5.203740119934082,34.907305963333336,-120.44799051833333,6.78
5.415530443191528,34.907307546666665,-120.447990435,4.44
5.587005853652954,34.907309188333336,-120.44799023666667,6.93
5.803522109985352,34.907310781666666,-120.44798993333333,10.2
6.004960536956787,34.907312335,-120.44798954333334,13.01
6.198913335800171,34.90731400833333,-120.44798926166666,10.0
6.400764465332031,34.90731535,-120.44798919833333,5.07
6.587116718292236,34.90731691333333,-120.44798907166667,6.24
6.798907041549683,34.90731847166667,-120.44798883666667,8.81
6.9982733726501465,34.90731970833333,-120.44798866333333,10.43
7.203468322753906,34.90732113,-120.4479885,7.81
7.401772975921631,34.90732259833333,-120.44798824,10.3
