0.8373095989227295,False,15,345.09375,1933.25
0.8373095989227295,False,15,346.453125,1921.5
0.844491720199585,False,15,347.796875,1911.5
0.844491720199585,False,15,349.203125,1900.75
0.846226692199707,False,15,350.5625,1895.0
0.847968578338623,True,15,351.90625,1887.75
0.8514494895935059,False,15,353.28125,1884.0
0.8539752960205078,False,15,354.625,1878.75
0.8562717437744141,False,15,355.984375,1874.5
0.8599581718444824,False,15,357.359375,1868.5
0.8634376525878906,False,15,358.71875,1870.5
0.8634376525878906,False,15,0.078125,1867.25
0.8634376525878906,False,15,1.453125,1871.75
0.8702802658081055,False,15,2.84375,1872.0
0.8705332279205322,False,15,4.15625,1877.5
0.8705332279205322,False,15,5.5,1879.5
0.8705332279205322,False,15,6.90625,1877.75
0.8705332279205322,False,15,8.25,1883.75
0.8705332279205322,False,15,9.640625,1888.0
0.8705332279205322,False,15,10.984375,1899.25
0.8800704479217529,False,15,12.34375,1906.0
0.8800704479217529,False,15,13.71875,1920.0
0.883267879486084,False,15,15.078125,1927.0
0.884803056716919,False,15,16.40625,1945.0
0.884803056716919,False,15,17.75,1956.5
0.8871922492980957,False,15,19.125,1976.25
0.8871922492980957,False,15,20.46875,1987.75
0.9007930755615234,False,15,21.875,2009.75
0.9052727222442627,False,15,23.203125,2034.5
0.9090735912322998,False,15,24.5625,2056.25
0.9090735912322998,False,15,25.9375,2085.25
0.9090735912322998,False,15,27.296875,2105.25
0.9090735912322998,False,15,28.640625,2133.25
0.916534423828125,False,15,29.96875,2165.5
0.9814884662628174,False,15,330.671875,2154.75
0.9832243919372559,False,15,332.03125,2125.5
0.9832243919372559,False,15,333.4375,2090.0
0.9832243919372559,False,15,334.796875,2071.5
0.9832243919372559,False,15,336.15625,2049.0
0.9832243919372559,False,15,337.53125,2026.25
0.9832243919372559,False,15,338.921875,2009.75
0.9832243919372559,False,15,340.28125,1990.5
0.9849658012390137,False,15,341.65625,1972.25
0.9849658012390137,False,15,343.03125,1957.75
0.9849658012390137,False,15,344.375,1945.0
0.9849658012390137,False,15,345.734375,1933.0
0.9849658012390137,False,15,347.09375,1912.5
0.9849658012390137,False,15,348.5,1907.25
0.9849658012390137,False,15,349.84375,1894.75
0.9870288372039795,True,15,351.21875,1891.0
0.9873733520507812,False,15,352.59375,1883.25
0.9873733520507812,False,15,353.953125,1875.0
0.9873733520507812,False,15,355.3125,1871.75
0.9873733520507812,False,15,356.671875,1872.75
0.9887855052947998,False,15,358.015625,1868.5
0.9887855052947998,False,15,359.40625,1862.25
0.9887855052947998,False,15,0.75,1864.25
0.9887855052947998,False,15,2.125,1867.75
0.9887855052947998,False,15,3.484375,1868.75
0.9887855052947998,False,15,4.84375,1870.75
0.9887855052947998,False,15,6.1875,1869.5
0.990520715713501,False,15,7.53125,1877.5
0.990520715713501,False,15,8.875,1886.5
0.990520715713501,False,15,10.296875,1890.0
0.990520715713501,False,15,11.609375,1897.25
0.990520715713501,False,15,13.015625,1909.25
0.990520715713501,False,15,14.34375,1919.75
0.992260217666626,False,15,15.703125,1930.5
0.992260217666626,False,15,17.078125,1944.5
0.992260217666626,False,15,18.40625,1960.75
0.9940001964569092,False,15,19.765625,1983.75
0.9940001964569092,False,15,21.09375,2003.75
0.9940001964569092,False,15,22.484375,2021.75
0.9940001964569092,False,15,23.828125,2040.25
0.9987001419067383,False,15,25.171875,2071.5
1.0040256977081299,False,15,26.53125,2097.75
1.0076172351837158,False,15,27.875,2121.75
1.009357213973999,False,15,29.265625,2156.75
1.0818867683410645,False,15,330.546875,2168.5
1.0836305618286133,False,15,331.921875,2133.75
1.0836305618286133,False,15,333.3125,2100.0
1.0836305618286133,False,15,334.6875,2080.5
1.0836305618286133,False,15,336.03125,2053.25
1.0836305618286133,False,15,337.4375,2041.25
1.0836305618286133,False,15,338.75,2020.0
1.0836305618286133,False,15,340.171875,1996.25
1.086890697479248,False,15,341.546875,1977.5
1.0872018337249756,False,15,342.890625,1968.0
1.0872018337249756,False,15,344.25,1945.0
1.0872018337249756,False,15,345.625,1936.5
1.0872018337249756,False,15,346.96875,1923.5
1.0872018337249756,False,15,348.359375,1916.5
1.0872018337249756,False,15,349.71875,1902.5
