1719946239.9849653,194.078125,2980.25
1719946239.9849653,195.4375,3000.5
1719946239.9849653,196.8125,3014.0
1719946239.9849653,198.171875,3046.75
1719946239.9849653,199.546875,3082.0
1719946239.9849653,200.875,3092.0
1719946239.9849653,202.25,3114.5
1719946239.9849653,203.640625,3161.75
1719946239.9849653,205.0,3199.75
1719946239.9849653,206.375,3229.75
1719946239.9849653,207.734375,3275.5
1719946239.9849653,213.15625,3447.5
1719946239.9849653,214.546875,3511.0
1719946239.9849653,215.890625,3571.25
1719946239.9849653,217.25,3675.25
1719946239.9849653,218.609375,3732.0
1719946239.9849653,219.96875,3815.25
1719946239.9849653,221.3125,3912.5
1719946239.9849653,222.6875,3972.5
1719946239.9849653,224.0625,4077.75
1719946240.1318953,146.203125,3556.75
1719946240.1318953,147.578125,3477.75
1719946240.1318953,148.953125,3424.0
1719946240.1318953,150.3125,3380.5
1719946240.1318953,151.6875,3322.5
1719946240.1318953,153.0625,3270.5
1719946240.1318953,154.453125,3217.0
1719946240.1318953,155.796875,3150.5
1719946240.1318953,157.1875,3133.75
1719946240.1318953,158.53125,3110.0
1719946240.1318953,159.90625,3081.25
1719946240.1318953,165.40625,2987.75
1719946240.1318953,166.75,2977.0
1719946240.1318953,168.140625,2967.0
1719946240.1318953,169.515625,2953.75
1719946240.1318953,170.875,2949.75
1719946240.1318953,172.234375,2929.5
1719946240.1318953,173.625,2902.25
1719946240.1318953,175.0,2919.75
1719946240.1318953,176.359375,2897.5
1719946240.1318953,177.734375,2898.25
1719946240.1318953,179.140625,2888.75
1719946240.1318953,180.5,2894.25
1719946240.1318953,181.84375,2895.25
1719946240.1318953,183.203125,2900.75
1719946240.1318953,184.59375,2899.0
1719946240.1318953,185.953125,2901.5
1719946240.1318953,187.328125,2924.5
1719946240.1318953,188.671875,2952.25
1719946240.1318953,190.046875,2955.5
1719946240.1318953,191.40625,2967.0
1719946240.1318953,192.765625,2974.5
1719946240.1318953,194.15625,2987.75
1719946240.1318953,195.515625,3005.5
1719946240.1318953,196.875,3015.75
1719946240.1318953,198.265625,3054.5
1719946240.1318953,199.625,3082.0
1719946240.1318953,200.96875,3096.5
1719946240.1318953,202.359375,3119.0
1719946240.1318953,203.75,3154.25
1719946240.1318953,205.125,3210.25
1719946240.1318953,206.484375,3256.5
1719946240.1318953,207.859375,3279.5
1719946240.1318953,213.328125,3465.25
1719946240.1318953,214.671875,3533.25
1719946240.1318953,216.046875,3574.75
1719946240.1318953,217.40625,3681.5
1719946240.1318953,218.765625,3736.0
1719946240.1318953,220.125,3819.5
1719946240.1318953,221.5,3915.25
1719946240.1318953,222.84375,4001.0
1719946240.1318953,224.21875,4095.0
1719946240.2545419,147.140625,3512.25
1719946240.2545419,148.53125,3430.75
1719946240.2545419,149.921875,3391.25
1719946240.2545419,151.28125,3323.5
1719946240.2545419,152.671875,3283.5
1719946240.2545419,154.046875,3226.75
1719946240.2545419,155.375,3181.5
1719946240.2545419,156.765625,3139.25
1719946240.2545419,158.109375,3117.25
1719946240.2545419,159.484375,3096.5
1719946240.2545419,164.984375,2988.5
1719946240.2545419,166.34375,2980.25
1719946240.2545419,167.703125,2969.5
1719946240.2545419,169.09375,2962.75
1719946240.2545419,170.453125,2953.75
1719946240.2545419,171.828125,2926.25
1719946240.2545419,173.203125,2907.75
1719946240.2545419,174.5625,2905.5
1719946240.2545419,175.9375,2898.25
1719946240.2545419,177.296875,2896.75
1719946240.2545419,178.671875,2896.75
1719946240.2545419,180.046875,2894.25
1719946240.2545419,181.40625,2891.25
1719946240.2545419,182.765625,2895.25
1719946240.2545419,184.125,2895.25
1719946240.2545419,185.515625,2903.75
1719946240.2545419,186.859375,2923.0
1719946240.2545419,188.25,2927.75
1719946240.2545419,189.578125,2952.25
1719946240.2545419,190.96875,2962.0
1719946240.2545419,192.328125,2970.25
1719946240.2545419,193.703125,2975.25
1719946240.2545419,195.078125,2995.25
1719946240.2545419,196.4375,3019.0
1719946240.2545419,197.78125,3042.5
1719946240.2545419,199.15625,3070.5
1719946240.2545419,200.515625,3091.0
1719946240.2545419,201.90625,3110.75
1719946240.2545419,203.296875,3133.75
1719946240.2545419,204.65625,3173.0
1719946240.2545419,206.0,3225.0
1719946240.2545419,207.375,3265.5
1719946240.2545419,208.734375,3319.5
1719946240.2545419,212.84375,3446.25
1719946240.2545419,214.203125,3511.0
1719946240.2545419,215.578125,3558.0
1719946240.2545419,216.9375,3634.75
1719946240.2545419,218.28125,3719.0
1719946240.2545419,219.640625,3788.0
1719946240.2545419,221.015625,3886.5
1719946240.2545419,222.375,3966.5
1719946240.2545419,223.71875,4054.5
1719946240.382519,146.625,3535.5
1719946240.382519,148.0,3455.25
1719946240.382519,149.390625,3418.5
1719946240.382519,150.765625,3336.0
1719946240.382519,152.140625,3291.75
1719946240.382519,153.5,3236.75
1719946240.382519,154.84375,3207.5
1719946240.382519,156.25,3163.5
1719946240.382519,157.609375,3120.0
1719946240.382519,159.0,3104.5
1719946240.382519,160.359375,3078.5
1719946240.382519,165.84375,2993.75
1719946240.382519,167.25,2973.5
1719946240.382519,168.59375,2969.5
1719946240.382519,169.96875,2957.0
1719946240.382519,171.328125,2933.5
1719946240.382519,172.71875,2908.5
1719946240.382519,174.09375,2903.75
1719946240.382519,175.46875,2899.75
1719946240.382519,176.84375,2892.75
1719946240.382519,178.21875,2894.25
1719946240.382519,179.59375,2893.5
1719946240.382519,180.953125,2892.0
1719946240.382519,182.3125,2896.75
1719946240.382519,183.671875,2896.0
1719946240.382519,185.0625,2921.25
1719946240.382519,186.40625,2922.25
1719946240.382519,187.78125,2931.0
1719946240.382519,189.140625,2949.75
1719946240.382519,190.546875,2957.75
1719946240.382519,191.890625,2969.5
1719946240.382519,193.265625,2977.75
1719946240.382519,194.609375,2987.0
1719946240.382519,196.0,3003.75
1719946240.382519,197.375,3036.25
1719946240.382519,198.75,3052.75
1719946240.382519,200.109375,3082.0
1719946240.382519,201.453125,3102.75
1719946240.382519,202.828125,3130.0
1719946240.382519,204.171875,3169.25
1719946240.382519,205.53125,3214.25
1719946240.382519,206.90625,3246.5
1719946240.382519,208.25,3302.0
1719946240.382519,213.734375,3488.0
1719946240.382519,215.078125,3526.25
1719946240.382519,216.453125,3599.0
1719946240.382519,217.8125,3708.5
1719946240.382519,219.15625,3765.25
1719946240.382519,220.515625,3864.0
1719946240.382519,221.890625,3929.75
1719946240.382519,223.25,4022.25
1719946240.382519,224.609375,4127.0
1719946240.5165315,146.109375,3555.75
1719946240.5165315,147.484375,3475.5
1719946240.5165315,148.859375,3430.75
1719946240.5165315,150.25,3382.75
1719946240.5165315,151.640625,3317.25
1719946240.5165315,153.0,3277.5
1719946240.5165315,154.390625,3218.0
1719946240.5165315,155.75,3168.25
1719946240.5165315,157.140625,3132.75
1719946240.5165315,158.515625,3113.5
1719946240.5165315,159.859375,3083.0
1719946240.5165315,165.390625,2988.5
1719946240.5165315,166.734375,2982.0
1719946240.5165315,168.125,2967.0
1719946240.5165315,169.484375,2955.5
1719946240.5165315,170.859375,2953.0
1719946240.5165315,172.234375,2933.5
1719946240.5165315,173.625,2920.5
1719946240.518272,174.984375,2907.75
1719946240.518272,176.34375,2896.0
1719946240.518272,177.71875,2911.0
1719946240.518272,179.078125,2891.25
1719946240.518272,180.453125,2892.75
1719946240.518272,181.8125,2896.75
1719946240.518272,183.203125,2899.0
1719946240.518272,184.5625,2901.5
1719946240.518272,185.921875,2900.75
1719946240.518272,187.296875,2926.25
1719946240.518272,188.671875,2948.75
1719946240.518272,190.03125,2955.5
1719946240.518272,191.421875,2966.0
1719946240.518272,192.78125,2973.5
1719946240.518272,194.15625,2988.5
1719946240.518272,195.5,3003.0
1719946240.518272,196.875,3009.75
1719946240.518272,198.25,3051.0
1719946240.518272,199.59375,3083.0
1719946240.518272,200.96875,3092.75
1719946240.518272,202.328125,3117.25
1719946240.518272,203.703125,3182.5
1719946240.518272,205.0625,3207.5
1719946240.518272,206.4375,3235.75
1719946240.518272,207.8125,3277.5
1719946240.518272,213.28125,3458.5
1719946240.518272,214.640625,3523.75
1719946240.518272,216.0,3580.75
1719946240.518272,217.34375,3680.25
1719946240.518272,218.71875,3736.0
1719946240.518272,220.078125,3819.5
1719946240.518272,221.4375,3911.0
1719946240.518272,222.796875,3986.0
1719946240.518272,224.15625,4085.75
1719946240.653676,146.921875,3528.5
1719946240.653676,148.28125,3450.75
1719946240.653676,149.671875,3393.5
1719946240.653676,151.046875,3328.75
1719946240.653676,152.40625,3290.75
1719946240.653676,153.796875,3231.75
1719946240.653676,155.203125,3203.5
1719946240.653676,156.5625,3141.25
1719946240.653676,157.953125,3120.0
1719946240.653676,159.328125,3095.5
1719946240.653676,164.828125,2943.25
1719946240.653676,166.203125,2980.25
1719946240.653676,167.59375,2973.5
1719946240.653676,168.96875,2962.75
1719946240.653676,170.3125,2952.25
1719946240.653676,171.703125,2945.5
1719946240.653676,173.078125,2920.5
1719946240.653676,174.46875,2899.75
1719946240.653676,175.796875,2900.75
1719946240.653676,177.203125,2894.25
1719946240.653676,178.53125,2898.25
1719946240.653676,179.890625,2896.75
1719946240.653676,181.28125,2894.25
1719946240.653676,182.640625,2892.75
1719946240.653676,184.015625,2888.0
1719946240.653676,185.375,2903.0
1719946240.653676,186.734375,2906.25
1719946240.653676,188.109375,2948.75
1719946240.653676,189.484375,2928.5
1719946240.653676,190.859375,2960.25
1719946240.653676,192.203125,2967.75
1719946240.653676,193.578125,2981.0
1719946240.653676,194.9375,2992.0
1719946240.653676,196.328125,3008.75
1719946240.653676,197.671875,3039.0
1719946240.653676,199.03125,3073.25
1719946240.653676,200.421875,3094.5
1719946240.653676,201.765625,3118.25
1719946240.653676,203.15625,3139.25
1719946240.653676,204.515625,3164.5
1719946240.653676,205.859375,3237.75
1719946240.653676,207.234375,3267.5
1719946240.653676,208.578125,3301.0
1719946240.653676,212.671875,3433.0
1719946240.653676,214.046875,3500.75
1719946240.653676,215.40625,3559.25
1719946240.653676,216.765625,3620.0
1719946240.653676,218.140625,3713.75
1719946240.653676,219.5,3804.25
1719946240.653676,220.859375,3885.25
1719946240.653676,222.234375,3959.0
1719946240.653676,223.578125,4056.0
1719946240.653676,224.9375,4151.25
1719946240.7799087,146.21875,3538.0
1719946240.7799087,147.625,3467.5
1719946240.7799087,148.984375,3423.0
1719946240.7799087,150.359375,3374.25
1719946240.7799087,151.75,3307.0
1719946240.7799087,153.140625,3244.5
1719946240.7799087,154.53125,3220.0
1719946240.7799087,155.875,3188.25
1719946240.7799087,157.265625,3128.25
1719946240.7799087,158.625,3108.25
1719946240.7799087,160.03125,3088.25
1719946240.7799087,165.53125,2988.5
1719946240.7799087,166.875,2977.0
1719946240.7799087,168.265625,2965.25
1719946240.7799087,169.65625,2957.75
1719946240.7799087,171.015625,2923.75
1719946240.7799087,172.375,2926.25
1719946240.7799087,173.75,2911.0
1719946240.7799087,175.125,2901.5
1719946240.7799087,176.5,2897.5
1719946240.7799087,177.890625,2899.0
1719946240.7799087,179.21875,2890.5
1719946240.7799087,180.625,2894.25
1719946240.7799087,181.96875,2895.25
1719946240.7799087,183.34375,2897.5
1719946240.7799087,184.703125,2896.0
1719946240.7799087,186.078125,2900.75
1719946240.7799087,187.453125,2927.75
1719946240.7799087,188.8125,2944.0
1719946240.7799087,190.1875,2947.25
1719946240.7799087,191.578125,2966.0
1719946240.7799087,192.9375,2971.0
1719946240.7799087,194.265625,2993.75
1719946240.7799087,195.65625,3000.5
1719946240.7799087,197.03125,3032.0
1719946240.7799087,198.375,3046.0
1719946240.7799087,199.78125,3079.25
1719946240.7799087,201.140625,3099.0
1719946240.7799087,202.53125,3121.75
1719946240.7799087,203.890625,3161.75
1719946240.781656,205.265625,3210.25
1719946240.781656,206.609375,3260.5
1719946240.781656,207.96875,3288.75
1719946240.781656,213.453125,3477.75
1719946240.781656,214.796875,3519.25
1719946240.781656,216.171875,3595.5
1719946240.781656,217.546875,3684.0
1719946240.781656,218.890625,3758.5
1719946240.781656,220.28125,3851.25
1719946240.781656,221.625,3934.25
1719946240.781656,222.984375,4007.0
1719946240.781656,224.359375,4120.5
1719946240.9145055,147.34375,3492.75
1719946240.9145055,148.734375,3423.0
1719946240.9145055,150.109375,3378.5
1719946240.9145055,151.515625,3317.25
1719946240.9145055,152.875,3272.5
1719946240.9145055,154.28125,3228.75
1719946240.9145055,155.625,3192.0
1719946240.9145055,157.03125,3132.75
1719946240.9145055,158.40625,3110.75
1719946240.9145055,159.75,3092.0
1719946240.9145055,165.265625,2989.5
1719946240.9145055,166.640625,2982.0
1719946240.9145055,168.03125,2973.5
1719946240.9145055,169.40625,2956.25
1719946240.9145055,170.796875,2948.0
1719946240.9145055,172.171875,2935.75
1719946240.9145055,173.5625,2903.75
1719946240.9145055,174.921875,2920.5
1719946240.916246,176.28125,2896.75
1719946240.916246,177.640625,2896.0
1719946240.916246,179.0625,2892.75
1719946240.916246,180.4375,2894.25
1719946240.916246,181.796875,2892.0
1719946240.916246,183.203125,2899.75
1719946240.916246,184.53125,2905.5
1719946240.916246,185.921875,2902.25
1719946240.916246,187.28125,2923.0
1719946240.916246,188.671875,2934.25
1719946240.916246,190.0625,2957.0
1719946240.916246,191.421875,2965.25
1719946240.916246,192.796875,2971.0
1719946240.916246,194.15625,2987.0
1719946240.916246,195.515625,3000.5
1719946240.916246,196.90625,3009.75
1719946240.916246,198.296875,3051.0
1719946240.916246,199.625,3081.25
1719946240.916246,201.0,3089.25
1719946240.916246,202.390625,3119.0
1719946240.916246,203.78125,3144.75
1719946240.916246,205.125,3209.25
1719946240.916246,206.484375,3246.5
1719946240.916246,207.84375,3286.75
1719946240.916246,213.328125,3475.5
1719946240.916246,214.703125,3539.0
1719946240.916246,216.078125,3589.25
1719946240.916246,217.40625,3686.75
1719946240.916246,218.796875,3746.5
1719946240.916246,220.171875,3826.25
1719946240.916246,221.515625,3911.0
1719946240.916246,222.890625,4007.0
1719946240.916246,224.265625,4098.25
1719946241.0355835,146.6875,3532.0
1719946241.0355835,148.0625,3453.0
1719946241.0355835,149.421875,3416.5
1719946241.0355835,150.8125,3334.0
1719946241.0355835,152.171875,3287.75
1719946241.0355835,153.5625,3234.75
1719946241.0355835,154.921875,3207.5
1719946241.0355835,156.3125,3142.0
1719946241.0355835,157.671875,3120.0
1719946241.0355835,159.046875,3105.5
1719946241.037334,160.421875,3084.75
1719946241.037334,165.90625,2987.0
1719946241.037334,167.296875,2970.25
1719946241.037334,168.671875,2966.0
1719946241.037334,170.046875,2957.75
1719946241.037334,171.390625,2944.0
1719946241.037334,172.796875,2907.75
1719946241.037334,174.140625,2927.0
1719946241.037334,175.53125,2897.5
1719946241.037334,176.875,2895.25
1719946241.037334,178.28125,2893.5
1719946241.037334,179.609375,2890.5
1719946241.037334,180.984375,2890.5
1719946241.037334,182.375,2898.25
1719946241.037334,183.71875,2895.25
1719946241.037334,185.109375,2904.5
1719946241.037334,186.46875,2905.5
1719946241.037334,187.859375,2913.25
1719946241.037334,189.21875,2954.5
1719946241.037334,190.5625,2958.75
1719946241.037334,191.953125,2971.0
1719946241.037334,193.328125,2973.5
1719946241.037334,194.65625,2987.0
1719946241.037334,196.046875,3005.5
1719946241.037334,197.421875,3036.25
1719946241.037334,198.78125,3067.75
1719946241.039073,200.15625,3085.5
1719946241.039073,201.5,3102.75
1719946241.039073,202.90625,3128.25
1719946241.039073,204.28125,3167.25
1719946241.039073,205.640625,3221.0
1719946241.039073,207.0,3247.5
1719946241.039073,208.359375,3302.0
1719946241.039073,212.46875,3409.75
1719946241.039073,213.828125,3488.0
1719946241.039073,215.203125,3543.75
1719946241.039073,216.5625,3634.75
1719946241.039073,217.90625,3695.75
1719946241.039073,219.265625,3765.25
1719946241.039073,220.625,3872.5
1719946241.039073,222.015625,3945.75
1719946241.039073,223.359375,4036.0
1719946241.039073,224.734375,4128.5
1719946241.1719217,147.0,3522.75
1719946241.1719217,148.375,3453.0
1719946241.1719217,149.75,3395.75
1719946241.1719217,151.140625,3323.5
1719946241.1719217,152.484375,3286.75
1719946241.1719217,153.890625,3230.75
1719946241.1719217,155.25,3199.75
1719946241.1719217,156.625,3137.5
1719946241.1719217,158.0,3120.0
1719946241.1719217,159.359375,3093.75
1719946241.1719217,164.859375,2975.25
1719946241.1719217,166.25,2981.0
1719946241.1719217,167.59375,2975.25
1719946241.1719217,168.953125,2963.75
1719946241.1719217,170.359375,2951.25
1719946241.1719217,171.703125,2930.25
1719946241.1719217,173.078125,2906.25
1719946241.1719217,174.453125,2901.5
1719946241.1719217,175.84375,2899.0
1719946241.1719217,177.21875,2893.5
1719946241.1719217,178.59375,2899.75
1719946241.1719217,179.9375,2892.75
1719946241.1719217,181.3125,2892.75
1719946241.1719217,182.640625,2896.0
1719946241.1719217,184.03125,2892.0
1719946241.1719217,185.40625,2901.5
1719946241.1719217,186.78125,2907.75
1719946241.1719217,188.140625,2931.75
1719946241.1719217,189.5,2946.5
1719946241.1719217,190.859375,2958.75
1719946241.173662,192.234375,2967.75
1719946241.173662,193.609375,2981.0
1719946241.173662,194.953125,2987.0
1719946241.173662,196.359375,3025.0
1719946241.173662,197.703125,3050.25
1719946241.173662,199.046875,3067.0
1719946241.173662,200.4375,3088.25
1719946241.173662,201.78125,3110.0
1719946241.173662,203.203125,3137.5
1719946241.173662,204.578125,3168.25
1719946241.173662,205.953125,3218.0
1719946241.173662,207.296875,3274.5
1719946241.173662,208.65625,3305.0
1719946241.173662,212.78125,3437.25
1719946241.173662,214.109375,3498.5
1719946241.173662,215.5,3556.75
1719946241.173662,216.859375,3627.25
1719946241.173662,218.21875,3715.0
1719946241.173662,219.578125,3799.0
1719946241.173662,220.9375,3881.0
1719946241.173662,222.296875,3977.0
1719946241.173662,223.65625,4068.5
1719946241.3121476,147.203125,3508.75
1719946241.3121476,148.578125,3425.25
1719946241.3121476,149.953125,3381.75
1719946241.3121476,151.34375,3321.5
1719946241.313888,152.71875,3281.5
1719946241.313888,154.09375,3226.75
1719946241.313888,155.4375,3170.25
1719946241.313888,156.828125,3139.25
1719946241.313888,158.1875,3112.75
1719946241.313888,159.5625,3095.5
1719946241.313888,165.046875,2989.5
1719946241.313888,166.421875,2982.75
1719946241.313888,167.796875,2968.5
1719946241.313888,169.171875,2962.75
1719946241.313888,170.546875,2954.5
1719946241.313888,171.890625,2930.25
1719946241.313888,173.265625,2907.0
1719946241.313888,174.65625,2903.75
1719946241.313888,176.0,2895.25
1719946241.313888,177.390625,2894.25
1719946241.313888,178.796875,2894.25
1719946241.313888,180.15625,2892.75
1719946241.313888,181.515625,2892.0
1719946241.313888,182.890625,2894.25
1719946241.313888,184.25,2897.5
1719946241.313888,185.625,2902.25
1719946241.313888,187.0,2923.0
1719946241.313888,188.359375,2934.25
1719946241.313888,189.71875,2953.75
1719946241.313888,191.09375,2962.0
1719946241.313888,192.453125,2969.5
1719946241.313888,193.84375,2983.5
1719946241.313888,195.203125,2995.25
1719946241.313888,196.578125,3019.0
1719946241.313888,197.921875,3037.25
1719946241.313888,199.296875,3070.5
1719946241.313888,200.640625,3096.5
1719946241.313888,202.03125,3119.0
1719946241.313888,203.375,3136.5
1719946241.313888,204.75,3197.75
1719946241.313888,206.109375,3229.75
1719946241.313888,207.46875,3278.5
1719946241.313888,208.84375,3262.5
1719946241.313888,212.90625,3433.0
1719946241.313888,214.28125,3510.0
1719946241.313888,215.640625,3570.0
1719946241.313888,216.984375,3658.75
1719946241.313888,218.359375,3730.75
1719946241.313888,219.734375,3818.0
1719946241.313888,221.078125,3885.25
1719946241.313888,222.453125,3971.0
1719946241.313888,223.796875,4056.0
1719946241.4349174,146.21875,3543.75
1719946241.4349174,147.578125,3475.5
1719946241.4349174,148.9375,3422.0
1719946241.4349174,150.34375,3377.25
1719946241.4349174,151.6875,3318.5
1719946241.4349174,153.078125,3264.5
1719946241.4349174,154.4375,3216.25
1719946241.4349174,155.828125,3168.25
1719946241.4349174,157.203125,3152.25
1719946241.4349174,158.5625,3113.5
1719946241.4349174,159.9375,3083.75
1719946241.4349174,165.421875,2991.0
1719946241.4349174,166.765625,2979.5
1719946241.4349174,168.140625,2967.0
1719946241.4349174,169.53125,2957.0
1719946241.4349174,170.875,2940.0
1719946241.4349174,172.265625,2923.0
1719946241.4349174,173.625,2906.25
1719946241.4349174,175.0,2920.5
1719946241.4349174,176.359375,2896.75
1719946241.4349174,177.734375,2911.0
1719946241.4349174,179.140625,2888.75
1719946241.4349174,180.5,2892.0
1719946241.4349174,181.84375,2895.25
1719946241.4349174,183.21875,2900.75
1719946241.4349174,184.59375,2901.5
1719946241.4349174,185.953125,2900.75
1719946241.4349174,187.34375,2924.5
1719946241.4349174,188.703125,2950.5
1719946241.4349174,190.0625,2953.0
1719946241.4349174,191.4375,2965.25
1719946241.4349174,192.796875,2969.5
1719946241.4349174,194.171875,2985.25
1719946241.4349174,195.546875,2999.5
1719946241.4349174,196.921875,3010.5
1719946241.4349174,198.28125,3049.25
1719946241.4349174,199.640625,3082.0
1719946241.4349174,201.0,3091.0
1719946241.4349174,202.359375,3117.25
1719946241.4349174,203.671875,3144.0
1719946241.4349174,205.046875,3205.5
1719946241.4349174,206.40625,3233.75
1719946241.4349174,207.765625,3277.5
1719946241.4349174,213.21875,3463.0
1719946241.4349174,214.5625,3531.0
1719946241.4349174,215.9375,3576.0
1719946241.4349174,217.296875,3681.5
1719946241.4349174,218.625,3744.0
1719946241.4349174,220.0,3822.25
1719946241.4349174,221.359375,3902.25
1719946241.4349174,222.71875,3974.0
1719946241.4349174,224.078125,4092.0
1719946241.5671346,146.234375,3546.25
1719946241.5671346,147.609375,3481.25
1719946241.5671346,148.984375,3419.75
1719946241.5671346,150.359375,3372.0
1719946241.5671346,151.75,3317.25
1719946241.5688753,153.109375,3245.5
1719946241.5688753,154.484375,3214.25
1719946241.5688753,155.859375,3153.25
1719946241.5688753,157.234375,3133.75
1719946241.5688753,158.609375,3110.75
1719946241.5688753,159.984375,3083.75
1719946241.5688753,165.421875,2993.75
1719946241.5688753,166.796875,2977.75
1719946241.5688753,168.171875,2967.0
1719946241.5688753,169.546875,2951.25
1719946241.5688753,170.90625,2949.75
1719946241.5688753,172.296875,2920.5
1719946241.5688753,173.640625,2906.25
1719946241.5688753,175.015625,2906.25
1719946241.5688753,176.375,2895.25
1719946241.5688753,177.765625,2898.25
1719946241.5688753,179.15625,2893.5
1719946241.5688753,180.5,2891.25
1719946241.5688753,181.875,2897.5
1719946241.5688753,183.234375,2900.75
1719946241.5688753,184.609375,2898.25
1719946241.5688753,185.96875,2900.75
1719946241.5688753,187.34375,2927.75
1719946241.5688753,188.6875,2947.25
